node1,node2,similarity
1032900-28-9,1032901-73-7,0.493
1032900-28-9,1032901-72-6,0.476
1032900-28-9,1032901-71-5,0.476
1032900-28-9,1032901-70-4,0.497
1032900-28-9,1032901-69-1,0.497
1032900-28-9,1032901-68-0,0.465
1032900-28-9,1032901-67-9,0.465
1032900-28-9,1032901-66-8,0.479
1032900-28-9,1032901-65-7,0.504
1032900-28-9,1032901-64-6,0.359
1032900-28-9,1032901-63-5,0.355
1032900-28-9,1032901-62-4,0.253
1032900-28-9,1032901-61-3,0.351
1032900-28-9,1032901-60-2,0.377
1032900-28-9,1032901-59-9,0.346
1032900-28-9,1032901-58-8,0.353
1032900-28-9,1032901-57-7,0.37
1032900-28-9,1032901-56-6,0.353
1032900-28-9,1032901-55-5,0.357
1032900-28-9,1032901-54-4,0.41
1032900-28-9,1032901-53-3,0.391
1032900-28-9,1032901-52-2,0.531
1032900-28-9,1032901-51-1,0.545
1032900-28-9,1032901-50-0,0.485
1032900-28-9,1032901-49-7,0.475
1032900-28-9,1032901-48-6,0.512
1032900-28-9,1032901-47-5,0.393
1032900-28-9,1032901-46-4,0.404
1032900-28-9,1032901-45-3,0.368
1032900-28-9,1032901-44-2,0.401
1032900-28-9,1032901-42-0,0.354
1032900-28-9,1032901-40-8,0.361
1032900-28-9,1032901-38-4,0.353
1032900-28-9,1032901-36-2,0.361
1032900-28-9,1032901-34-0,0.377
1032900-28-9,1032901-33-9,0.356
1032900-28-9,1032901-32-8,0.351
1032900-28-9,1032901-30-6,0.504
1032900-28-9,1032901-28-2,0.345
1032900-28-9,1032901-26-0,0.445
1032900-28-9,1032901-24-8,0.441
1032900-28-9,1032901-23-7,0.451
1032900-28-9,1032901-22-6,0.359
1032900-28-9,1032901-21-5,0.288
1032900-28-9,1032901-20-4,0.455
1032900-28-9,1032901-19-1,0.431
1032900-28-9,1032901-18-0,0.361
1032900-28-9,1032901-17-9,0.449
1032900-28-9,1032901-16-8,0.457
1032900-28-9,1032901-15-7,0.415
1032900-28-9,1032901-14-6,0.388
1032900-28-9,1032901-13-5,0.422
1032900-28-9,1032901-12-4,0.451
1032900-28-9,1032901-09-9,0.444
1032900-28-9,1032901-05-5,0.486
1032900-28-9,1032901-03-3,0.523
1032900-28-9,1032901-02-2,0.528
1032900-23-4,1032900-22-3,0.504
1032900-23-4,1032900-21-2,0.596
1032900-23-4,1032900-20-1,0.362
1032900-23-4,1032903-65-3,0.133
1032900-23-4,1032902-21-8,0.504
1032900-23-4,1032902-20-7,0.429
1032900-23-4,1032902-19-4,0.432
1032900-23-4,1032902-18-3,0.552
1032900-23-4,1032902-17-2,0.357
1032900-23-4,1032902-16-1,0.405
1032900-23-4,1032902-15-0,0.504
1032900-23-4,1032902-14-9,0.42
1032900-23-4,1032902-13-8,0.489
1032900-23-4,1032902-12-7,0.396
1032900-23-4,1032902-11-6,0.382
1032900-23-4,1032902-10-5,0.369
1032900-23-4,1032902-09-2,0.479
1032900-23-4,1032902-08-1,0.493
1032900-23-4,1032902-07-0,0.479
1032900-23-4,1032902-06-9,0.474
1032900-23-4,1032902-05-8,0.508
1032900-23-4,1032902-04-7,0.512
1032900-23-4,1032902-03-6,0.474
1032900-23-4,1032902-01-4,0.474
1032900-23-4,1032901-99-7,0.475
1032900-23-4,1032901-96-4,0.528
1032900-23-4,1032901-95-3,0.475
1032900-23-4,1032901-94-2,0.532
1032900-23-4,1032901-93-1,0.533
1032900-23-4,1032901-92-0,0.492
1032900-23-4,1032901-91-9,0.489
1032900-23-4,1032901-90-8,0.492
1032900-23-4,1032901-89-5,0.598
1032900-23-4,1032901-88-4,0.508
1032900-23-4,1032901-87-3,0.543
1032900-23-4,1032901-86-2,0.532
1032900-23-4,1032901-85-1,0.52
1032900-23-4,1032901-84-0,0.481
1032900-23-4,1032901-83-9,0.481
1032900-23-4,1032901-82-8,0.556
1032900-23-4,1032901-81-7,0.525
1032900-23-4,1032901-80-6,0.394
1032900-23-4,1032901-79-3,0.508
1032900-23-4,1032901-78-2,0.508
1032900-23-4,1032901-77-1,0.557
1032900-23-4,1032901-76-0,0.456
1032900-23-4,1032901-74-8,0.603
1032900-23-4,1032901-73-7,0.512
1032900-23-4,1032901-72-6,0.471
1032900-23-4,1032901-71-5,0.471
1032900-23-4,1032901-70-4,0.471
1032900-23-4,1032901-69-1,0.471
1032900-23-4,1032901-68-0,0.539
1032900-23-4,1032901-67-9,0.539
1032900-23-4,1032901-66-8,0.543
1032900-23-4,1032901-65-7,0.574
1032900-23-4,1032901-64-6,0.406
1032900-23-4,1032901-63-5,0.452
1032900-23-4,1032901-62-4,0.277
1032900-23-4,1032901-61-3,0.377
1032900-23-4,1032901-60-2,0.386
1032900-23-4,1032901-59-9,0.361
1032900-23-4,1032901-58-8,0.368
1032900-23-4,1032901-57-7,0.438
1032900-23-4,1032901-56-6,0.379
1032900-23-4,1032901-55-5,0.373
1032900-23-4,1032901-54-4,0.454
1032900-23-4,1032901-53-3,0.4
1032900-23-4,1032901-52-2,0.542
1032900-23-4,1032901-51-1,0.544
1032900-23-4,1032901-50-0,0.516
1032900-23-4,1032901-49-7,0.504
1032900-23-4,1032901-48-6,0.575
1032900-23-4,1032901-47-5,0.403
1032900-23-4,1032901-46-4,0.415
1032900-23-4,1032901-45-3,0.394
1032900-23-4,1032901-44-2,0.48
1032900-23-4,1032901-42-0,0.403
1032900-23-4,1032901-40-8,0.388
1032900-23-4,1032901-38-4,0.38
1032900-23-4,1032901-36-2,0.398
1032900-23-4,1032901-34-0,0.385
1032900-23-4,1032901-33-9,0.394
1032900-23-4,1032901-32-8,0.459
1032900-23-4,1032901-30-6,0.574
1032900-23-4,1032901-28-2,0.391
1032900-23-4,1032901-26-0,0.496
1032900-23-4,1032901-24-8,0.504
1032900-23-4,1032901-23-7,0.517
1032900-23-4,1032901-22-6,0.409
1032900-23-4,1032901-21-5,0.318
1032900-23-4,1032901-20-4,0.521
1032900-23-4,1032901-19-1,0.488
1032900-23-4,1032901-18-0,0.4
1032900-23-4,1032901-17-9,0.512
1032900-23-4,1032901-16-8,0.508
1032900-23-4,1032901-15-7,0.427
1032900-23-4,1032901-14-6,0.418
1032900-23-4,1032901-13-5,0.477
1032900-23-4,1032901-12-4,0.488
1032900-23-4,1032901-09-9,0.504
1032900-23-4,1032901-05-5,0.551
1032900-23-4,1032901-03-3,0.598
1032900-23-4,1032901-02-2,0.626
1032900-22-3,1032900-21-2,0.426
1032900-22-3,1032900-20-1,0.566
1032900-22-3,1032903-65-3,0.148
1032900-22-3,1032902-21-8,0.38
1032900-22-3,1032902-20-7,0.496
1032900-22-3,1032902-19-4,0.537
1032900-22-3,1032902-18-3,0.407
1032900-22-3,1032902-17-2,0.45
1032900-22-3,1032902-16-1,0.483
1032900-22-3,1032902-15-0,0.577
1032900-22-3,1032902-14-9,0.511
1032900-22-3,1032902-13-8,0.37
1032900-22-3,1032902-12-7,0.5
1032900-22-3,1032902-11-6,0.472
1032900-22-3,1032902-10-5,0.446
1032900-22-3,1032902-09-2,0.331
1032900-22-3,1032902-08-1,0.373
1032900-22-3,1032902-07-0,0.382
1032900-22-3,1032902-06-9,0.368
1032900-22-3,1032902-05-8,0.383
1032900-22-3,1032902-04-7,0.385
1032900-22-3,1032902-03-6,0.359
1032900-22-3,1032902-01-4,0.359
1032900-22-3,1032901-99-7,0.361
1032900-22-3,1032901-96-4,0.396
1032900-22-3,1032901-95-3,0.361
1032900-22-3,1032901-94-2,0.408
1032900-22-3,1032901-93-1,0.397
1032900-22-3,1032901-92-0,0.371
1032900-22-3,1032901-91-9,0.391
1032900-22-3,1032901-90-8,0.371
1032900-22-3,1032901-89-5,0.444
1032900-22-3,1032901-88-4,0.381
1032900-22-3,1032901-87-3,0.411
1032900-22-3,1032901-86-2,0.4
1032900-22-3,1032901-85-1,0.389
1032900-22-3,1032901-84-0,0.364
1032900-22-3,1032901-83-9,0.364
1032900-22-3,1032901-82-8,0.412
1032900-22-3,1032901-81-7,0.361
1032900-22-3,1032901-80-6,0.347
1032900-22-3,1032901-79-3,0.338
1032900-22-3,1032901-78-2,0.338
1032900-22-3,1032901-77-1,0.37
1032900-22-3,1032901-76-0,0.316
1032900-22-3,1032901-74-8,0.429
1032900-22-3,1032901-73-7,0.365
1032900-22-3,1032901-72-6,0.34
1032900-22-3,1032901-71-5,0.34
1032900-22-3,1032901-70-4,0.35
1032900-22-3,1032901-69-1,0.35
1032900-22-3,1032901-68-0,0.362
1032900-22-3,1032901-67-9,0.362
1032900-22-3,1032901-66-8,0.364
1032900-22-3,1032901-65-7,0.384
1032900-22-3,1032901-64-6,0.316
1032900-22-3,1032901-63-5,0.346
1032900-22-3,1032901-62-4,0.292
1032900-22-3,1032901-61-3,0.282
1032900-22-3,1032901-60-2,0.299
1032900-22-3,1032901-59-9,0.272
1032900-22-3,1032901-58-8,0.278
1032900-22-3,1032901-57-7,0.335
1032900-22-3,1032901-56-6,0.285
1032900-22-3,1032901-55-5,0.281
1032900-22-3,1032901-54-4,0.327
1032900-22-3,1032901-53-3,0.296
1032900-22-3,1032901-52-2,0.371
1032900-22-3,1032901-51-1,0.41
1032900-22-3,1032901-50-0,0.366
1032900-22-3,1032901-49-7,0.358
1032900-22-3,1032901-48-6,0.414
1032900-22-3,1032901-47-5,0.297
1032900-22-3,1032901-46-4,0.305
1032900-22-3,1032901-45-3,0.308
1032900-22-3,1032901-44-2,0.354
1032900-22-3,1032901-42-0,0.299
1032900-22-3,1032901-40-8,0.289
1032900-22-3,1032901-38-4,0.284
1032900-22-3,1032901-36-2,0.289
1032900-22-3,1032901-34-0,0.288
1032900-22-3,1032901-33-9,0.293
1032900-22-3,1032901-32-8,0.351
1032900-22-3,1032901-30-6,0.384
1032900-22-3,1032901-28-2,0.291
1032900-22-3,1032901-26-0,0.347
1032900-22-3,1032901-24-8,0.371
1032900-22-3,1032901-23-7,0.38
1032900-22-3,1032901-22-6,0.303
1032900-22-3,1032901-21-5,0.235
1032900-22-3,1032901-20-4,0.382
1032900-22-3,1032901-19-1,0.329
1032900-22-3,1032901-18-0,0.255
1032900-22-3,1032901-17-9,0.342
1032900-22-3,1032901-16-8,0.34
1032900-22-3,1032901-15-7,0.288
1032900-22-3,1032901-14-6,0.29
1032900-22-3,1032901-13-5,0.331
1032900-22-3,1032901-12-4,0.347
1032900-22-3,1032901-09-9,0.349
1032900-22-3,1032901-05-5,0.418
1032900-22-3,1032901-03-3,0.417
1032900-22-3,1032901-02-2,0.405
1032900-21-2,1032900-20-1,0.386
1032900-21-2,1032903-65-3,0.152
1032900-21-2,1032902-21-8,0.547
1032900-21-2,1032902-20-7,0.491
1032900-21-2,1032902-19-4,0.482
1032900-21-2,1032902-18-3,0.624
1032900-21-2,1032902-17-2,0.379
1032900-21-2,1032902-16-1,0.381
1032900-21-2,1032902-15-0,0.387
1032900-21-2,1032902-14-9,0.396
1032900-21-2,1032902-13-8,0.568
1032900-21-2,1032902-12-7,0.435
1032900-21-2,1032902-11-6,0.441
1032900-21-2,1032902-10-5,0.397
1032900-21-2,1032902-09-2,0.523
1032900-21-2,1032902-08-1,0.559
1032900-21-2,1032902-07-0,0.528
1032900-21-2,1032902-06-9,0.525
1032900-21-2,1032902-05-8,0.565
1032900-21-2,1032902-04-7,0.543
1032900-21-2,1032902-03-6,0.55
1032900-21-2,1032902-01-4,0.55
1032900-21-2,1032901-99-7,0.537
1032900-21-2,1032901-96-4,0.591
1032900-21-2,1032901-95-3,0.537
1032900-21-2,1032901-94-2,0.582
1032900-21-2,1032901-93-1,0.629
1032900-21-2,1032901-92-0,0.547
1032900-21-2,1032901-91-9,0.528
1032900-21-2,1032901-90-8,0.547
1032900-21-2,1032901-89-5,0.543
1032900-21-2,1032901-88-4,0.566
1032900-21-2,1032901-87-3,0.552
1032900-21-2,1032901-86-2,0.595
1032900-21-2,1032901-85-1,0.582
1032900-21-2,1032901-84-0,0.533
1032900-21-2,1032901-83-9,0.533
1032900-21-2,1032901-82-8,0.627
1032900-21-2,1032901-81-7,0.65
1032900-21-2,1032901-80-6,0.4
1032900-21-2,1032901-79-3,0.556
1032900-21-2,1032901-78-2,0.556
1032900-21-2,1032901-77-1,0.611
1032900-21-2,1032901-76-0,0.411
1032900-21-2,1032901-74-8,0.528
1032900-21-2,1032901-73-7,0.615
1032900-21-2,1032901-72-6,0.558
1032900-21-2,1032901-71-5,0.558
1032900-21-2,1032901-70-4,0.545
1032900-21-2,1032901-69-1,0.545
1032900-21-2,1032901-68-0,0.56
1032900-21-2,1032901-67-9,0.56
1032900-21-2,1032901-66-8,0.579
1032900-21-2,1032901-65-7,0.586
1032900-21-2,1032901-64-6,0.402
1032900-21-2,1032901-63-5,0.395
1032900-21-2,1032901-62-4,0.321
1032900-21-2,1032901-61-3,0.438
1032900-21-2,1032901-60-2,0.424
1032900-21-2,1032901-59-9,0.417
1032900-21-2,1032901-58-8,0.414
1032900-21-2,1032901-57-7,0.414
1032900-21-2,1032901-56-6,0.439
1032900-21-2,1032901-55-5,0.432
1032900-21-2,1032901-54-4,0.531
1032900-21-2,1032901-53-3,0.488
1032900-21-2,1032901-52-2,0.677
1032900-21-2,1032901-51-1,0.702
1032900-21-2,1032901-50-0,0.654
1032900-21-2,1032901-49-7,0.636
1032900-21-2,1032901-48-6,0.82
1032900-21-2,1032901-47-5,0.504
1032900-21-2,1032901-46-4,0.522
1032900-21-2,1032901-45-3,0.389
1032900-21-2,1032901-44-2,0.523
1032900-21-2,1032901-42-0,0.447
1032900-21-2,1032901-40-8,0.466
1032900-21-2,1032901-38-4,0.454
1032900-21-2,1032901-36-2,0.491
1032900-21-2,1032901-34-0,0.462
1032900-21-2,1032901-33-9,0.436
1032900-21-2,1032901-32-8,0.413
1032900-21-2,1032901-30-6,0.586
1032900-21-2,1032901-28-2,0.432
1032900-21-2,1032901-26-0,0.556
1032900-21-2,1032901-24-8,0.566
1032900-21-2,1032901-23-7,0.583
1032900-21-2,1032901-22-6,0.455
1032900-21-2,1032901-21-5,0.35
1032900-21-2,1032901-20-4,0.588
1032900-21-2,1032901-19-1,0.492
1032900-21-2,1032901-18-0,0.395
1032900-21-2,1032901-17-9,0.518
1032900-21-2,1032901-16-8,0.513
1032900-21-2,1032901-15-7,0.449
1032900-21-2,1032901-14-6,0.438
1032900-21-2,1032901-13-5,0.479
1032900-21-2,1032901-12-4,0.492
1032900-21-2,1032901-09-9,0.496
1032900-21-2,1032901-05-5,0.574
1032900-21-2,1032901-03-3,0.66
1032900-21-2,1032901-02-2,0.756
1032900-20-1,1032903-65-3,0.131
1032900-20-1,1032902-21-8,0.363
1032900-20-1,1032902-20-7,0.492
1032900-20-1,1032902-19-4,0.496
1032900-20-1,1032902-18-3,0.368
1032900-20-1,1032902-17-2,0.486
1032900-20-1,1032902-16-1,0.448
1032900-20-1,1032902-15-0,0.434
1032900-20-1,1032902-14-9,0.454
1032900-20-1,1032902-13-8,0.336
1032900-20-1,1032902-12-7,0.463
1032900-20-1,1032902-11-6,0.436
1032900-20-1,1032902-10-5,0.475
1032900-20-1,1032902-09-2,0.351
1032900-20-1,1032902-08-1,0.347
1032900-20-1,1032902-07-0,0.348
1032900-20-1,1032902-06-9,0.369
1032900-20-1,1032902-05-8,0.356
1032900-20-1,1032902-04-7,0.368
1032900-20-1,1032902-03-6,0.342
1032900-20-1,1032902-01-4,0.342
1032900-20-1,1032901-99-7,0.335
1032900-20-1,1032901-96-4,0.35
1032900-20-1,1032901-95-3,0.335
1032900-20-1,1032901-94-2,0.362
1032900-20-1,1032901-93-1,0.36
1032900-20-1,1032901-92-0,0.392
1032900-20-1,1032901-91-9,0.34
1032900-20-1,1032901-90-8,0.392
1032900-20-1,1032901-89-5,0.349
1032900-20-1,1032901-88-4,0.364
1032900-20-1,1032901-87-3,0.356
1032900-20-1,1032901-86-2,0.354
1032900-20-1,1032901-85-1,0.381
1032900-20-1,1032901-84-0,0.374
1032900-20-1,1032901-83-9,0.374
1032900-20-1,1032901-82-8,0.363
1032900-20-1,1032901-81-7,0.324
1032900-20-1,1032901-80-6,0.398
1032900-20-1,1032901-79-3,0.378
1032900-20-1,1032901-78-2,0.378
1032900-20-1,1032901-77-1,0.333
1032900-20-1,1032901-76-0,0.25
1032900-20-1,1032901-74-8,0.309
1032900-20-1,1032901-73-7,0.329
1032900-20-1,1032901-72-6,0.323
1032900-20-1,1032901-71-5,0.323
1032900-20-1,1032901-70-4,0.333
1032900-20-1,1032901-69-1,0.333
1032900-20-1,1032901-68-0,0.345
1032900-20-1,1032901-67-9,0.345
1032900-20-1,1032901-66-8,0.347
1032900-20-1,1032901-65-7,0.366
1032900-20-1,1032901-64-6,0.333
1032900-20-1,1032901-63-5,0.32
1032900-20-1,1032901-62-4,0.336
1032900-20-1,1032901-61-3,0.315
1032900-20-1,1032901-60-2,0.315
1032900-20-1,1032901-59-9,0.32
1032900-20-1,1032901-58-8,0.309
1032900-20-1,1032901-57-7,0.309
1032900-20-1,1032901-56-6,0.309
1032900-20-1,1032901-55-5,0.331
1032900-20-1,1032901-54-4,0.317
1032900-20-1,1032901-53-3,0.277
1032900-20-1,1032901-52-2,0.363
1032900-20-1,1032901-51-1,0.383
1032900-20-1,1032901-50-0,0.338
1032900-20-1,1032901-49-7,0.34
1032900-20-1,1032901-48-6,0.374
1032900-20-1,1032901-47-5,0.271
1032900-20-1,1032901-46-4,0.278
1032900-20-1,1032901-45-3,0.389
1032900-20-1,1032901-44-2,0.336
1032900-20-1,1032901-42-0,0.336
1032900-20-1,1032901-40-8,0.324
1032900-20-1,1032901-38-4,0.326
1032900-20-1,1032901-36-2,0.324
1032900-20-1,1032901-34-0,0.322
1032900-20-1,1032901-33-9,0.329
1032900-20-1,1032901-32-8,0.324
1032900-20-1,1032901-30-6,0.366
1032900-20-1,1032901-28-2,0.326
1032900-20-1,1032901-26-0,0.378
1032900-20-1,1032901-24-8,0.415
1032900-20-1,1032901-23-7,0.425
1032900-20-1,1032901-22-6,0.341
1032900-20-1,1032901-21-5,0.266
1032900-20-1,1032901-20-4,0.429
1032900-20-1,1032901-19-1,0.311
1032900-20-1,1032901-18-0,0.278
1032900-20-1,1032901-17-9,0.324
1032900-20-1,1032901-16-8,0.322
1032900-20-1,1032901-15-7,0.268
1032900-20-1,1032901-14-6,0.263
1032900-20-1,1032901-13-5,0.313
1032900-20-1,1032901-12-4,0.311
1032900-20-1,1032901-09-9,0.313
1032900-20-1,1032901-05-5,0.392
1032900-20-1,1032901-03-3,0.38
1032900-20-1,1032901-02-2,0.375
1032903-65-3,1032902-21-8,0.118
1032903-65-3,1032902-20-7,0.134
1032903-65-3,1032902-19-4,0.145
1032903-65-3,1032902-18-3,0.134
1032903-65-3,1032902-17-2,0.116
1032903-65-3,1032902-16-1,0.116
1032903-65-3,1032902-15-0,0.118
1032903-65-3,1032902-14-9,0.129
1032903-65-3,1032902-13-8,0.122
1032903-65-3,1032902-12-7,0.137
1032903-65-3,1032902-11-6,0.124
1032903-65-3,1032902-10-5,0.118
1032903-65-3,1032902-09-2,0.107
1032903-65-3,1032902-08-1,0.115
1032903-65-3,1032902-07-0,0.11
1032903-65-3,1032902-06-9,0.113
1032903-65-3,1032902-05-8,0.119
1032903-65-3,1032902-04-7,0.119
1032903-65-3,1032902-03-6,0.113
1032903-65-3,1032902-01-4,0.113
1032903-65-3,1032901-99-7,0.111
1032903-65-3,1032901-96-4,0.123
1032903-65-3,1032901-95-3,0.111
1032903-65-3,1032901-94-2,0.133
1032903-65-3,1032901-93-1,0.127
1032903-65-3,1032901-92-0,0.118
1032903-65-3,1032901-91-9,0.11
1032903-65-3,1032901-90-8,0.118
1032903-65-3,1032901-89-5,0.119
1032903-65-3,1032901-88-4,0.121
1032903-65-3,1032901-87-3,0.127
1032903-65-3,1032901-86-2,0.13
1032903-65-3,1032901-85-1,0.124
1032903-65-3,1032901-84-0,0.115
1032903-65-3,1032901-83-9,0.115
1032903-65-3,1032901-82-8,0.142
1032903-65-3,1032901-81-7,0.119
1032903-65-3,1032901-80-6,0.13
1032903-65-3,1032901-79-3,0.112
1032903-65-3,1032901-78-2,0.112
1032903-65-3,1032901-77-1,0.151
1032903-65-3,1032901-76-0,0.133
1032903-65-3,1032901-74-8,0.13
1032903-65-3,1032901-73-7,0.131
1032903-65-3,1032901-72-6,0.129
1032903-65-3,1032901-71-5,0.129
1032903-65-3,1032901-70-4,0.126
1032903-65-3,1032901-69-1,0.126
1032903-65-3,1032901-68-0,0.126
1032903-65-3,1032901-67-9,0.126
1032903-65-3,1032901-66-8,0.135
1032903-65-3,1032901-65-7,0.131
1032903-65-3,1032901-64-6,0.164
1032903-65-3,1032901-63-5,0.162
1032903-65-3,1032901-62-4,0.161
1032903-65-3,1032901-61-3,0.142
1032903-65-3,1032901-60-2,0.146
1032903-65-3,1032901-59-9,0.144
1032903-65-3,1032901-58-8,0.143
1032903-65-3,1032901-57-7,0.143
1032903-65-3,1032901-56-6,0.156
1032903-65-3,1032901-55-5,0.163
1032903-65-3,1032901-54-4,0.21
1032903-65-3,1032901-53-3,0.153
1032903-65-3,1032901-52-2,0.123
1032903-65-3,1032901-51-1,0.13
1032903-65-3,1032901-50-0,0.144
1032903-65-3,1032901-49-7,0.141
1032903-65-3,1032901-48-6,0.147
1032903-65-3,1032901-47-5,0.163
1032903-65-3,1032901-46-4,0.168
1032903-65-3,1032901-45-3,0.15
1032903-65-3,1032901-44-2,0.217
1032903-65-3,1032901-42-0,0.172
1032903-65-3,1032901-40-8,0.165
1032903-65-3,1032901-38-4,0.161
1032903-65-3,1032901-36-2,0.165
1032903-65-3,1032901-34-0,0.164
1032903-65-3,1032901-33-9,0.178
1032903-65-3,1032901-32-8,0.155
1032903-65-3,1032901-30-6,0.131
1032903-65-3,1032901-28-2,0.148
1032903-65-3,1032901-26-0,0.149
1032903-65-3,1032901-24-8,0.181
1032903-65-3,1032901-23-7,0.186
1032903-65-3,1032901-22-6,0.175
1032903-65-3,1032901-21-5,0.162
1032903-65-3,1032901-20-4,0.188
1032903-65-3,1032901-19-1,0.131
1032903-65-3,1032901-18-0,0.096
1032903-65-3,1032901-17-9,0.137
1032903-65-3,1032901-16-8,0.145
1032903-65-3,1032901-15-7,0.145
1032903-65-3,1032901-14-6,0.142
1032903-65-3,1032901-13-5,0.128
1032903-65-3,1032901-12-4,0.131
1032903-65-3,1032901-09-9,0.141
1032903-65-3,1032901-05-5,0.178
1032903-65-3,1032901-03-3,0.145
1032903-65-3,1032901-02-2,0.152
1032902-21-8,1032902-20-7,0.438
1032902-21-8,1032902-19-4,0.476
1032902-21-8,1032902-18-3,0.626
1032902-21-8,1032902-17-2,0.385
1032902-21-8,1032902-16-1,0.405
1032902-21-8,1032902-15-0,0.392
1032902-21-8,1032902-14-9,0.4
1032902-21-8,1032902-13-8,0.507
1032902-21-8,1032902-12-7,0.406
1032902-21-8,1032902-11-6,0.392
1032902-21-8,1032902-10-5,0.36
1032902-21-8,1032902-09-2,0.488
1032902-21-8,1032902-08-1,0.832
1032902-21-8,1032902-07-0,0.783
1032902-21-8,1032902-06-9,0.699
1032902-21-8,1032902-05-8,0.735
1032902-21-8,1032902-04-7,0.642
1032902-21-8,1032902-03-6,0.727
1032902-21-8,1032902-01-4,0.727
1032902-21-8,1032901-99-7,0.724
1032902-21-8,1032901-96-4,0.65
1032902-21-8,1032901-95-3,0.724
1032902-21-8,1032901-94-2,0.655
1032902-21-8,1032901-93-1,0.672
1032902-21-8,1032901-92-0,0.774
1032902-21-8,1032901-91-9,0.783
1032902-21-8,1032901-90-8,0.774
1032902-21-8,1032901-89-5,0.642
1032902-21-8,1032901-88-4,0.835
1032902-21-8,1032901-87-3,0.812
1032902-21-8,1032901-86-2,0.639
1032902-21-8,1032901-85-1,0.807
1032902-21-8,1032901-84-0,0.754
1032902-21-8,1032901-83-9,0.754
1032902-21-8,1032901-82-8,0.549
1032902-21-8,1032901-81-7,0.496
1032902-21-8,1032901-80-6,0.364
1032902-21-8,1032901-79-3,0.469
1032902-21-8,1032901-78-2,0.469
1032902-21-8,1032901-77-1,0.492
1032902-21-8,1032901-76-0,0.367
1032902-21-8,1032901-74-8,0.447
1032902-21-8,1032901-73-7,0.496
1032902-21-8,1032901-72-6,0.479
1032902-21-8,1032901-71-5,0.479
1032902-21-8,1032901-70-4,0.5
1032902-21-8,1032901-69-1,0.5
1032902-21-8,1032901-68-0,0.478
1032902-21-8,1032901-67-9,0.478
1032902-21-8,1032901-66-8,0.482
1032902-21-8,1032901-65-7,0.531
1032902-21-8,1032901-64-6,0.377
1032902-21-8,1032901-63-5,0.362
1032902-21-8,1032901-62-4,0.256
1032902-21-8,1032901-61-3,0.349
1032902-21-8,1032901-60-2,0.386
1032902-21-8,1032901-59-9,0.353
1032902-21-8,1032901-58-8,0.351
1032902-21-8,1032901-57-7,0.378
1032902-21-8,1032901-56-6,0.342
1032902-21-8,1032901-55-5,0.365
1032902-21-8,1032901-54-4,0.41
1032902-21-8,1032901-53-3,0.4
1032902-21-8,1032901-52-2,0.549
1032902-21-8,1032901-51-1,0.55
1032902-21-8,1032901-50-0,0.489
1032902-21-8,1032901-49-7,0.478
1032902-21-8,1032901-48-6,0.516
1032902-21-8,1032901-47-5,0.393
1032902-21-8,1032901-46-4,0.404
1032902-21-8,1032901-45-3,0.376
1032902-21-8,1032901-44-2,0.422
1032902-21-8,1032901-42-0,0.372
1032902-21-8,1032901-40-8,0.359
1032902-21-8,1032901-38-4,0.361
1032902-21-8,1032901-36-2,0.359
1032902-21-8,1032901-34-0,0.357
1032902-21-8,1032901-33-9,0.374
1032902-21-8,1032901-32-8,0.367
1032902-21-8,1032901-30-6,0.531
1032902-21-8,1032901-28-2,0.362
1032902-21-8,1032901-26-0,0.458
1032902-21-8,1032901-24-8,0.465
1032902-21-8,1032901-23-7,0.476
1032902-21-8,1032901-22-6,0.378
1032902-21-8,1032901-21-5,0.302
1032902-21-8,1032901-20-4,0.48
1032902-21-8,1032901-19-1,0.453
1032902-21-8,1032901-18-0,0.37
1032902-21-8,1032901-17-9,0.473
1032902-21-8,1032901-16-8,0.47
1032902-21-8,1032901-15-7,0.396
1032902-21-8,1032901-14-6,0.387
1032902-21-8,1032901-13-5,0.443
1032902-21-8,1032901-12-4,0.474
1032902-21-8,1032901-09-9,0.456
1032902-21-8,1032901-05-5,0.5
1032902-21-8,1032901-03-3,0.528
1032902-21-8,1032901-02-2,0.534
1032902-20-7,1032902-19-4,0.657
1032902-20-7,1032902-18-3,0.491
1032902-20-7,1032902-17-2,0.519
1032902-20-7,1032902-16-1,0.523
1032902-20-7,1032902-15-0,0.508
1032902-20-7,1032902-14-9,0.52
1032902-20-7,1032902-13-8,0.425
1032902-20-7,1032902-12-7,0.573
1032902-20-7,1032902-11-6,0.549
1032902-20-7,1032902-10-5,0.514
1032902-20-7,1032902-09-2,0.374
1032902-20-7,1032902-08-1,0.439
1032902-20-7,1032902-07-0,0.428
1032902-20-7,1032902-06-9,0.422
1032902-20-7,1032902-05-8,0.442
1032902-20-7,1032902-04-7,0.434
1032902-20-7,1032902-03-6,0.422
1032902-20-7,1032902-01-4,0.422
1032902-20-7,1032901-99-7,0.413
1032902-20-7,1032901-96-4,0.448
1032902-20-7,1032901-95-3,0.413
1032902-20-7,1032901-94-2,0.452
1032902-20-7,1032901-93-1,0.463
1032902-20-7,1032901-92-0,0.438
1032902-20-7,1032901-91-9,0.417
1032902-20-7,1032901-90-8,0.438
1032902-20-7,1032901-89-5,0.423
1032902-20-7,1032901-88-4,0.452
1032902-20-7,1032901-87-3,0.442
1032902-20-7,1032901-86-2,0.452
1032902-20-7,1032901-85-1,0.452
1032902-20-7,1032901-84-0,0.429
1032902-20-7,1032901-83-9,0.429
