node1,node2,similarity
622369-46-4,622368-84-7,0.3
622369-46-4,622368-83-6,0.602
622369-46-4,622368-82-5,0.662
622369-46-4,622368-81-4,0.596
622369-46-4,622368-80-3,0.576
622369-46-4,622368-78-9,0.535
622369-46-4,622368-77-8,0.607
622369-46-4,622368-76-7,0.639
622369-46-4,930-69-8,0.026
622369-40-8,622368-91-6,0.267
622369-40-8,622369-21-5,0.264
622369-40-8,622368-88-1,0.269
622369-40-8,622369-16-8,0.265
622369-40-8,622368-93-8,0.255
622369-40-8,622369-20-4,0.243
622369-40-8,622369-19-1,0.26
622369-40-8,622369-18-0,0.238
622369-40-8,622369-17-9,0.245
622369-40-8,221198-59-0,0.16
622369-40-8,622369-81-7,0.014
622369-40-8,622369-44-2,0.556
622369-40-8,622369-25-9,0.262
622369-40-8,622369-38-4,0.333
622369-40-8,622369-82-8,0.398
622369-40-8,622369-70-4,0.458
622369-40-8,622369-36-2,0.23
622369-40-8,622369-35-1,0.21
622369-40-8,423180-28-3,0.467
622369-40-8,380844-06-4,0.143
622369-40-8,622369-54-4,0.479
622369-40-8,622369-53-3,0.696
622369-40-8,622369-32-8,0.255
622369-40-8,622369-26-0,0.26
622369-40-8,622369-11-3,0.311
622369-40-8,622368-90-5,0.262
622369-40-8,622369-80-6,0.295
622369-40-8,622369-79-3,0.447
622369-40-8,622369-78-2,0.436
622369-40-8,622369-77-1,0.468
622369-40-8,622369-76-0,0.453
622369-40-8,622369-75-9,0.48
622369-40-8,622369-73-7,0.4
622369-40-8,622369-72-6,0.165
622369-40-8,622369-71-5,0.341
622369-40-8,622369-68-0,0.08
622369-40-8,622369-63-5,0.449
622369-40-8,622369-57-7,0.387
622369-40-8,622369-52-2,0.561
622369-40-8,622369-51-1,0.567
622369-40-8,622369-50-0,0.205
622369-40-8,622369-42-0,0.22
622369-40-8,622369-37-3,0.224
622369-40-8,622369-33-9,0.25
622369-40-8,622369-30-6,0.293
622369-40-8,622369-29-3,0.278
622369-40-8,622369-28-2,0.278
622369-40-8,622369-09-9,0.247
622369-40-8,622369-08-8,0.28
622369-40-8,622369-06-6,0.243
622369-40-8,622369-05-5,0.235
622369-40-8,622369-04-4,0.235
622369-40-8,622369-02-2,0.252
622369-40-8,622368-98-3,0.287
622369-40-8,622368-89-2,0.315
622369-40-8,622368-79-0,0.255
622369-40-8,622369-84-0,0.187
622369-40-8,622369-74-8,0.515
622369-40-8,622369-69-1,0.318
622369-40-8,622369-67-9,0.209
622369-40-8,622369-66-8,0.333
622369-40-8,622369-65-7,0.542
622369-40-8,622369-64-6,0.465
622369-40-8,622369-62-4,0.418
622369-40-8,622369-60-2,0.258
622369-40-8,622369-59-9,0.384
622369-40-8,622369-56-6,0.263
622369-40-8,622369-55-5,0.678
622369-40-8,622369-49-7,0.486
622369-40-8,622369-48-6,0.479
622369-40-8,622369-34-0,0.295
622369-40-8,622369-31-7,0.221
622369-40-8,622369-27-1,0.276
622369-40-8,622369-24-8,0.241
622369-40-8,622369-23-7,0.236
622369-40-8,622369-22-6,0.257
622369-40-8,622369-15-7,0.286
622369-40-8,622369-14-6,0.28
622369-40-8,622369-13-5,0.304
622369-40-8,622369-12-4,0.289
622369-40-8,622369-10-2,0.255
622369-40-8,622369-07-7,0.25
622369-40-8,622369-03-3,0.25
622369-40-8,622369-01-1,0.248
622369-40-8,622369-00-0,0.265
622369-40-8,622368-99-4,0.278
622369-40-8,622368-97-2,0.248
622369-40-8,622368-96-1,0.198
622369-40-8,622368-95-0,0.212
622369-40-8,622368-94-9,0.25
622369-40-8,622368-92-7,0.302
622369-40-8,622368-87-0,0.301
622369-40-8,622368-86-9,0.273
622369-40-8,622368-85-8,0.31
622369-40-8,622368-84-7,0.302
622369-40-8,622368-83-6,0.281
622369-40-8,622368-82-5,0.307
622369-40-8,622368-81-4,0.278
622369-40-8,622368-80-3,0.27
622369-40-8,622368-78-9,0.264
622369-40-8,622368-77-8,0.289
622369-40-8,622368-76-7,0.297
622369-40-8,930-69-8,0.034
622368-91-6,622369-21-5,0.771
622368-91-6,622368-88-1,0.787
622368-91-6,622369-16-8,0.737
622368-91-6,622368-93-8,0.656
622368-91-6,622369-20-4,0.673
622368-91-6,622369-19-1,0.74
622368-91-6,622369-18-0,0.66
622368-91-6,622369-17-9,0.698
622368-91-6,221198-59-0,0.088
622368-91-6,622369-81-7,0.059
622368-91-6,622369-44-2,0.327
622368-91-6,622369-25-9,0.824
622368-91-6,622369-38-4,0.164
622368-91-6,622369-82-8,0.551
622368-91-6,622369-70-4,0.208
622368-91-6,622369-36-2,0.104
622368-91-6,622369-35-1,0.107
622368-91-6,423180-28-3,0.587
622368-91-6,380844-06-4,0.102
622368-91-6,622369-54-4,0.318
622368-91-6,622369-53-3,0.236
622368-91-6,622369-32-8,0.565
622368-91-6,622369-26-0,0.704
622368-91-6,622369-11-3,0.467
622368-91-6,622368-90-5,0.785
622368-91-6,622369-80-6,0.293
622368-91-6,622369-79-3,0.339
622368-91-6,622369-78-2,0.333
622368-91-6,622369-77-1,0.393
622368-91-6,622369-76-0,0.355
622368-91-6,622369-75-9,0.387
622368-91-6,622369-73-7,0.218
622368-91-6,622369-72-6,0.134
622368-91-6,622369-71-5,0.505
622368-91-6,622369-68-0,0.066
622368-91-6,622369-63-5,0.236
622368-91-6,622369-57-7,0.32
622368-91-6,622369-52-2,0.19
622368-91-6,622369-51-1,0.205
622368-91-6,622369-50-0,0.127
622368-91-6,622369-42-0,0.214
622368-91-6,622369-37-3,0.112
622368-91-6,622369-33-9,0.527
622368-91-6,622369-30-6,0.55
622368-91-6,622369-29-3,0.509
622368-91-6,622369-28-2,0.538
622368-91-6,622369-09-9,0.299
622368-91-6,622369-08-8,0.476
622368-91-6,622369-06-6,0.509
622368-91-6,622369-05-5,0.299
622368-91-6,622369-04-4,0.328
622368-91-6,622369-02-2,0.336
622368-91-6,622368-98-3,0.586
622368-91-6,622368-89-2,0.663
622368-91-6,622368-79-0,0.596
622368-91-6,622369-84-0,0.286
622368-91-6,622369-74-8,0.311
622368-91-6,622369-69-1,0.183
622368-91-6,622369-67-9,0.207
622368-91-6,622369-66-8,0.527
622368-91-6,622369-65-7,0.246
622368-91-6,622369-64-6,0.261
622368-91-6,622369-62-4,0.244
622368-91-6,622369-60-2,0.223
622368-91-6,622369-59-9,0.535
622368-91-6,622369-56-6,0.161
622368-91-6,622369-55-5,0.239
622368-91-6,622369-49-7,0.284
622368-91-6,622369-48-6,0.306
622368-91-6,622369-34-0,0.622
622368-91-6,622369-31-7,0.568
622368-91-6,622369-27-1,0.789
622368-91-6,622369-24-8,0.518
622368-91-6,622369-23-7,0.509
622368-91-6,622369-22-6,0.573
622368-91-6,622369-15-7,0.417
622368-91-6,622369-14-6,0.409
622368-91-6,622369-13-5,0.472
622368-91-6,622369-12-4,0.434
622368-91-6,622369-10-2,0.323
622368-91-6,622369-07-7,0.677
622368-91-6,622369-03-3,0.644
622368-91-6,622369-01-1,0.564
622368-91-6,622369-00-0,0.667
622368-91-6,622368-99-4,0.569
622368-91-6,622368-97-2,0.83
622368-91-6,622368-96-1,0.317
622368-91-6,622368-95-0,0.307
622368-91-6,622368-94-9,0.364
622368-91-6,622368-92-7,0.396
622368-91-6,622368-87-0,0.57
622368-91-6,622368-86-9,0.514
622368-91-6,622368-85-8,0.352
622368-91-6,622368-84-7,0.383
622368-91-6,622368-83-6,0.514
622368-91-6,622368-82-5,0.573
622368-91-6,622368-81-4,0.616
622368-91-6,622368-80-3,0.598
622368-91-6,622368-78-9,0.65
622368-91-6,622368-77-8,0.61
622368-91-6,622368-76-7,0.674
622368-91-6,930-69-8,0.021
622369-21-5,622368-88-1,0.851
622369-21-5,622369-16-8,0.569
622369-21-5,622368-93-8,0.5
622369-21-5,622369-20-4,0.518
622369-21-5,622369-19-1,0.573
622369-21-5,622369-18-0,0.509
622369-21-5,622369-17-9,0.536
622369-21-5,221198-59-0,0.103
622369-21-5,622369-81-7,0.065
622369-21-5,622369-44-2,0.346
622369-21-5,622369-25-9,0.654
622369-21-5,622369-38-4,0.155
622369-21-5,622369-82-8,0.519
622369-21-5,622369-70-4,0.185
622369-21-5,622369-36-2,0.099
622369-21-5,622369-35-1,0.102
622369-21-5,423180-28-3,0.448
622369-21-5,380844-06-4,0.096
622369-21-5,622369-54-4,0.301
622369-21-5,622369-53-3,0.234
622369-21-5,622369-32-8,0.549
622369-21-5,622369-26-0,0.632
622369-21-5,622369-11-3,0.481
622369-21-5,622368-90-5,0.67
622369-21-5,622369-80-6,0.299
622369-21-5,622369-79-3,0.322
622369-21-5,622369-78-2,0.316
622369-21-5,622369-77-1,0.372
622369-21-5,622369-76-0,0.336
622369-21-5,622369-75-9,0.366
622369-21-5,622369-73-7,0.217
622369-21-5,622369-72-6,0.137
622369-21-5,622369-71-5,0.476
622369-21-5,622369-68-0,0.062
622369-21-5,622369-63-5,0.246
622369-21-5,622369-57-7,0.305
622369-21-5,622369-52-2,0.18
622369-21-5,622369-51-1,0.205
622369-21-5,622369-50-0,0.121
622369-21-5,622369-42-0,0.224
622369-21-5,622369-37-3,0.107
622369-21-5,622369-33-9,0.513
622369-21-5,622369-30-6,0.533
622369-21-5,622369-29-3,0.495
622369-21-5,622369-28-2,0.523
622369-21-5,622369-09-9,0.295
622369-21-5,622369-08-8,0.464
622369-21-5,622369-06-6,0.496
622369-21-5,622369-05-5,0.296
622369-21-5,622369-04-4,0.324
622369-21-5,622369-02-2,0.331
622369-21-5,622368-98-3,0.583
622369-21-5,622368-89-2,0.674
622369-21-5,622368-79-0,0.607
622369-21-5,622369-84-0,0.271
622369-21-5,622369-74-8,0.318
622369-21-5,622369-69-1,0.173
622369-21-5,622369-67-9,0.197
622369-21-5,622369-66-8,0.526
622369-21-5,622369-65-7,0.264
622369-21-5,622369-64-6,0.304
622369-21-5,622369-62-4,0.262
622369-21-5,622369-60-2,0.232
622369-21-5,622369-59-9,0.533
622369-21-5,622369-56-6,0.172
622369-21-5,622369-55-5,0.259
622369-21-5,622369-49-7,0.281
622369-21-5,622369-48-6,0.289
622369-21-5,622369-34-0,0.587
622369-21-5,622369-31-7,0.44
622369-21-5,622369-27-1,0.637
622369-21-5,622369-24-8,0.692
622369-21-5,622369-23-7,0.679
622369-21-5,622369-22-6,0.755
622369-21-5,622369-15-7,0.432
622369-21-5,622369-14-6,0.425
622369-21-5,622369-13-5,0.486
622369-21-5,622369-12-4,0.45
622369-21-5,622369-10-2,0.318
622369-21-5,622369-07-7,0.578
622369-21-5,622369-03-3,0.702
622369-21-5,622369-01-1,0.561
622369-21-5,622369-00-0,0.598
622369-21-5,622368-99-4,0.596
622369-21-5,622368-97-2,0.695
622369-21-5,622368-96-1,0.331
622369-21-5,622368-95-0,0.331
622369-21-5,622368-94-9,0.379
622369-21-5,622368-92-7,0.413
622369-21-5,622368-87-0,0.538
622369-21-5,622368-86-9,0.487
622369-21-5,622368-85-8,0.382
622369-21-5,622368-84-7,0.4
622369-21-5,622368-83-6,0.486
622369-21-5,622368-82-5,0.539
622369-21-5,622368-81-4,0.581
622369-21-5,622368-80-3,0.565
622369-21-5,622368-78-9,0.676
622369-21-5,622368-77-8,0.59
622369-21-5,622368-76-7,0.633
622369-21-5,930-69-8,0.02
622368-88-1,622369-16-8,0.579
622368-88-1,622368-93-8,0.509
622368-88-1,622369-20-4,0.527
622368-88-1,622369-19-1,0.583
622368-88-1,622369-18-0,0.518
622368-88-1,622369-17-9,0.546
622368-88-1,221198-59-0,0.104
622368-88-1,622369-81-7,0.057
622368-88-1,622369-44-2,0.353
622368-88-1,622369-25-9,0.667
622368-88-1,622369-38-4,0.158
622368-88-1,622369-82-8,0.529
622368-88-1,622369-70-4,0.189
622368-88-1,622369-36-2,0.101
622368-88-1,622369-35-1,0.104
622368-88-1,423180-28-3,0.456
622368-88-1,380844-06-4,0.098
622368-88-1,622369-54-4,0.306
622368-88-1,622369-53-3,0.239
622368-88-1,622369-32-8,0.545
622368-88-1,622369-26-0,0.644
622368-88-1,622369-11-3,0.491
622368-88-1,622368-90-5,0.683
622368-88-1,622369-80-6,0.313
622368-88-1,622369-79-3,0.327
622368-88-1,622369-78-2,0.322
622368-88-1,622369-77-1,0.378
622368-88-1,622369-76-0,0.342
622368-88-1,622369-75-9,0.373
622368-88-1,622369-73-7,0.221
622368-88-1,622369-72-6,0.139
622368-88-1,622369-71-5,0.485
622368-88-1,622369-68-0,0.063
622368-88-1,622369-63-5,0.25
622368-88-1,622369-57-7,0.32
622368-88-1,622369-52-2,0.183
622368-88-1,622369-51-1,0.208
622368-88-1,622369-50-0,0.123
622368-88-1,622369-42-0,0.228
622368-88-1,622369-37-3,0.108
622368-88-1,622369-33-9,0.509
622368-88-1,622369-30-6,0.544
622368-88-1,622369-29-3,0.505
622368-88-1,622369-28-2,0.519
622368-88-1,622369-09-9,0.3
622368-88-1,622369-08-8,0.472
622368-88-1,622369-06-6,0.491
622368-88-1,622369-05-5,0.3
622368-88-1,622369-04-4,0.328
622368-88-1,622369-02-2,0.346
622368-88-1,622368-98-3,0.594
622368-88-1,622368-89-2,0.688
622368-88-1,622368-79-0,0.618
622368-88-1,622369-84-0,0.276
622368-88-1,622369-74-8,0.324
622368-88-1,622369-69-1,0.176
622368-88-1,622369-67-9,0.2
622368-88-1,622369-66-8,0.536
622368-88-1,622369-65-7,0.269
622368-88-1,622369-64-6,0.286
622368-88-1,622369-62-4,0.267
622368-88-1,622369-60-2,0.236
622368-88-1,622369-59-9,0.544
622368-88-1,622369-56-6,0.175
622368-88-1,622369-55-5,0.264
622368-88-1,622369-49-7,0.274
622368-88-1,622369-48-6,0.295
622368-88-1,622369-34-0,0.598
622368-88-1,622369-31-7,0.447
622368-88-1,622369-27-1,0.65
622368-88-1,622369-24-8,0.582
622368-88-1,622369-23-7,0.571
622368-88-1,622369-22-6,0.639
622368-88-1,622369-15-7,0.44
622368-88-1,622369-14-6,0.432
622368-88-1,622369-13-5,0.495
622368-88-1,622369-12-4,0.458
622368-88-1,622369-10-2,0.323
622368-88-1,622369-07-7,0.589
622368-88-1,622369-03-3,0.667
622368-88-1,622369-01-1,0.571
622368-88-1,622369-00-0,0.61
622368-88-1,622368-99-4,0.577
622368-88-1,622368-97-2,0.709
622368-88-1,622368-96-1,0.326
622368-88-1,622368-95-0,0.326
622368-88-1,622368-94-9,0.395
622368-88-1,622368-92-7,0.421
622368-88-1,622368-87-0,0.548
622368-88-1,622368-86-9,0.509
622368-88-1,622368-85-8,0.376
622368-88-1,622368-84-7,0.407
622368-88-1,622368-83-6,0.495
622368-88-1,622368-82-5,0.566
622368-88-1,622368-81-4,0.592
622368-88-1,622368-80-3,0.575
622368-88-1,622368-78-9,0.657
622368-88-1,622368-77-8,0.602
622368-88-1,622368-76-7,0.646
622368-88-1,930-69-8,0.02
622369-16-8,622368-93-8,0.667
622369-16-8,622369-20-4,0.701
622369-16-8,622369-19-1,0.714
622369-16-8,622369-18-0,0.67
622369-16-8,622369-17-9,0.673
622369-16-8,221198-59-0,0.088
622369-16-8,622369-81-7,0.058
622369-16-8,622369-44-2,0.324
622369-16-8,622369-25-9,0.606
622369-16-8,622369-38-4,0.162
622369-16-8,622369-82-8,0.378
622369-16-8,622369-70-4,0.218
622369-16-8,622369-36-2,0.103
622369-16-8,622369-35-1,0.107
622369-16-8,423180-28-3,0.581
622369-16-8,380844-06-4,0.101
622369-16-8,622369-54-4,0.327
622369-16-8,622369-53-3,0.234
622369-16-8,622369-32-8,0.405
622369-16-8,622369-26-0,0.514
622369-16-8,622369-11-3,0.667
622369-16-8,622368-90-5,0.575
622369-16-8,622369-80-6,0.301
622369-16-8,622369-79-3,0.361
622369-16-8,622369-78-2,0.342
622369-16-8,622369-77-1,0.376
622369-16-8,622369-76-0,0.339
622369-16-8,622369-75-9,0.574
622369-16-8,622369-73-7,0.227
622369-16-8,622369-72-6,0.143
622369-16-8,622369-71-5,0.349
622369-16-8,622369-68-0,0.083
622369-16-8,622369-63-5,0.234
622369-16-8,622369-57-7,0.328
622369-16-8,622369-52-2,0.189
622369-16-8,622369-51-1,0.214
622369-16-8,622369-50-0,0.135
622369-16-8,622369-42-0,0.212
622369-16-8,622369-37-3,0.111
622369-16-8,622369-33-9,0.376
622369-16-8,622369-30-6,0.381
622369-16-8,622369-29-3,0.364
622369-16-8,622369-28-2,0.388
622369-16-8,622369-09-9,0.457
622369-16-8,622369-08-8,0.333
622369-16-8,622369-06-6,0.371
622369-16-8,622369-05-5,0.316
622369-16-8,622369-04-4,0.346
622369-16-8,622369-02-2,0.344
622369-16-8,622368-98-3,0.411
622369-16-8,622368-89-2,0.467
622369-16-8,622368-79-0,0.434
622369-16-8,622369-84-0,0.283
622369-16-8,622369-74-8,0.308
622369-16-8,622369-69-1,0.192
622369-16-8,622369-67-9,0.205
622369-16-8,622369-66-8,0.374
622369-16-8,622369-65-7,0.244
622369-16-8,622369-64-6,0.259
622369-16-8,622369-62-4,0.252
622369-16-8,622369-60-2,0.231
622369-16-8,622369-59-9,0.368
622369-16-8,622369-56-6,0.16
622369-16-8,622369-55-5,0.236
622369-16-8,622369-49-7,0.282
622369-16-8,622369-48-6,0.303
622369-16-8,622369-34-0,0.441
622369-16-8,622369-31-7,0.577
622369-16-8,622369-27-1,0.573
622369-16-8,622369-24-8,0.541
622369-16-8,622369-23-7,0.518
622369-16-8,622369-22-6,0.554
622369-16-8,622369-15-7,0.439
622369-16-8,622369-14-6,0.418
622369-16-8,622369-13-5,0.454
622369-16-8,622369-12-4,0.417
622369-16-8,622369-10-2,0.331
622369-16-8,622369-07-7,0.505
622369-16-8,622369-03-3,0.47
622369-16-8,622369-01-1,0.407
622369-16-8,622369-00-0,0.482
622369-16-8,622368-99-4,0.4
622369-16-8,622368-97-2,0.617
622369-16-8,622368-96-1,0.324
622369-16-8,622368-95-0,0.324
622369-16-8,622368-94-9,0.372
622369-16-8,622368-92-7,0.406
622369-16-8,622368-87-0,0.411
622369-16-8,622368-86-9,0.37
622369-16-8,622368-85-8,0.349
622369-16-8,622368-84-7,0.38
622369-16-8,622368-83-6,0.368
622369-16-8,622368-82-5,0.407
622369-16-8,622368-81-4,0.45
622369-16-8,622368-80-3,0.439
622369-16-8,622368-78-9,0.487
622369-16-8,622368-77-8,0.446
622369-16-8,622368-76-7,0.49
622369-16-8,930-69-8,0.032
622368-93-8,622369-20-4,0.656
622368-93-8,622369-19-1,0.636
622368-93-8,622369-18-0,0.643
622368-93-8,622369-17-9,0.663
622368-93-8,221198-59-0,0.083
622368-93-8,622369-81-7,0.073
622368-93-8,622369-44-2,0.316
622368-93-8,622369-25-9,0.533
622368-93-8,622369-38-4,0.16
622368-93-8,622369-82-8,0.312
622368-93-8,622369-70-4,0.194
622368-93-8,622369-36-2,0.099
622368-93-8,622369-35-1,0.103
622368-93-8,423180-28-3,0.584
622368-93-8,380844-06-4,0.108
622368-93-8,622369-54-4,0.545
622368-93-8,622369-53-3,0.223
622368-93-8,622369-32-8,0.378
622368-93-8,622369-26-0,0.446
622368-93-8,622369-11-3,0.406
622368-93-8,622368-90-5,0.505
622368-93-8,622369-80-6,0.305
622368-93-8,622369-79-3,0.318
622368-93-8,622369-78-2,0.312
622368-93-8,622369-77-1,0.309
622368-93-8,622369-76-0,0.321
622368-93-8,622369-75-9,0.327
622368-93-8,622369-73-7,0.206
622368-93-8,622369-72-6,0.13
622368-93-8,622369-71-5,0.282
622368-93-8,622369-68-0,0.068
622368-93-8,622369-63-5,0.224
622368-93-8,622369-57-7,0.333
622368-93-8,622369-52-2,0.176
622368-93-8,622369-51-1,0.193
622368-93-8,622369-50-0,0.123
622368-93-8,622369-42-0,0.213
622368-93-8,622369-37-3,0.107
622368-93-8,622369-33-9,0.35
622368-93-8,622369-30-6,0.339
622368-93-8,622369-29-3,0.292
622368-93-8,622369-28-2,0.336
622368-93-8,622369-09-9,0.256
622368-93-8,622369-08-8,0.271
622368-93-8,622369-06-6,0.323
622368-93-8,622369-05-5,0.311
622368-93-8,622369-04-4,0.341
622368-93-8,622369-02-2,0.349
622368-93-8,622368-98-3,0.345
622368-93-8,622368-89-2,0.396
622368-93-8,622368-79-0,0.385
622368-93-8,622369-84-0,0.287
622368-93-8,622369-74-8,0.301
622368-93-8,622369-69-1,0.18
622368-93-8,622369-67-9,0.205
622368-93-8,622369-66-8,0.325
622368-93-8,622369-65-7,0.246
622368-93-8,622369-64-6,0.25
622368-93-8,622369-62-4,0.233
622368-93-8,622369-60-2,0.233
622368-93-8,622369-59-9,0.304
622368-93-8,622369-56-6,0.148
622368-93-8,622369-55-5,0.226
622368-93-8,622369-49-7,0.324
622368-93-8,622369-48-6,0.32
622368-93-8,622369-34-0,0.375
622368-93-8,622369-31-7,0.641
622368-93-8,622369-27-1,0.5
622368-93-8,622369-24-8,0.5
622368-93-8,622369-23-7,0.491
622368-93-8,622369-22-6,0.487
622368-93-8,622369-15-7,0.396
622368-93-8,622369-14-6,0.389
622368-93-8,622369-13-5,0.385
622368-93-8,622369-12-4,0.4
622368-93-8,622369-10-2,0.371
622368-93-8,622369-07-7,0.45
622368-93-8,622369-03-3,0.431
622368-93-8,622369-01-1,0.358
622368-93-8,622369-00-0,0.416
622368-93-8,622368-99-4,0.336
622368-93-8,622368-97-2,0.546
622368-93-8,622368-96-1,0.328
622368-93-8,622368-95-0,0.318
622368-93-8,622368-94-9,0.379
622368-93-8,622368-92-7,0.644
622368-93-8,622368-87-0,0.333
622368-93-8,622368-86-9,0.298
622368-93-8,622368-85-8,0.396
622368-93-8,622368-84-7,0.402
622368-93-8,622368-83-6,0.305
622368-93-8,622368-82-5,0.327
622368-93-8,622368-81-4,0.372
622368-93-8,622368-80-3,0.362
622368-93-8,622368-78-9,0.422
622368-93-8,622368-77-8,0.368
622368-93-8,622368-76-7,0.406
622368-93-8,930-69-8,0.022
622369-20-4,622369-19-1,0.67
622369-20-4,622369-18-0,0.711
622369-20-4,622369-17-9,0.734
622369-20-4,221198-59-0,0.088
622369-20-4,622369-81-7,0.059
622369-20-4,622369-44-2,0.301
622369-20-4,622369-25-9,0.551
622369-20-4,622369-38-4,0.164
622369-20-4,622369-82-8,0.333
622369-20-4,622369-70-4,0.196
622369-20-4,622369-36-2,0.104
622369-20-4,622369-35-1,0.117
622369-20-4,423180-28-3,0.553
622369-20-4,380844-06-4,0.125
622369-20-4,622369-54-4,0.318
622369-20-4,622369-53-3,0.213
622369-20-4,622369-32-8,0.363
622369-20-4,622369-26-0,0.478
622369-20-4,622369-11-3,0.439
622369-20-4,622368-90-5,0.523
622369-20-4,622369-80-6,0.274
622369-20-4,622369-79-3,0.57
622369-20-4,622369-78-2,0.37
622369-20-4,622369-77-1,0.342
622369-20-4,622369-76-0,0.381
622369-20-4,622369-75-9,0.361
622369-20-4,622369-73-7,0.207
622369-20-4,622369-72-6,0.144
622369-20-4,622369-71-5,0.304
622369-20-4,622369-68-0,0.083
622369-20-4,622369-63-5,0.214
622369-20-4,622369-57-7,0.299
622369-20-4,622369-52-2,0.168
622369-20-4,622369-51-1,0.195
622369-20-4,622369-50-0,0.136
622369-20-4,622369-42-0,0.214
622369-20-4,622369-37-3,0.112
622369-20-4,622369-33-9,0.336
622369-20-4,622369-30-6,0.348
622369-20-4,622369-29-3,0.311
622369-20-4,622369-28-2,0.333
622369-20-4,622369-09-9,0.277
622369-20-4,622369-08-8,0.292
622369-20-4,622369-06-6,0.331
622369-20-4,622369-05-5,0.281
622369-20-4,622369-04-4,0.309
622369-20-4,622369-02-2,0.316
622369-20-4,622368-98-3,0.377
622369-20-4,622368-89-2,0.417
622369-20-4,622368-79-0,0.392
622369-20-4,622369-84-0,0.286
622369-20-4,622369-74-8,0.287
622369-20-4,622369-69-1,0.183
622369-20-4,622369-67-9,0.207
622369-20-4,622369-66-8,0.333
622369-20-4,622369-65-7,0.225
622369-20-4,622369-64-6,0.239
622369-20-4,622369-62-4,0.233
622369-20-4,622369-60-2,0.233
622369-20-4,622369-59-9,0.325
622369-20-4,622369-56-6,0.151
622369-20-4,622369-55-5,0.216
622369-20-4,622369-49-7,0.284
622369-20-4,622369-48-6,0.306
622369-20-4,622369-34-0,0.395
622369-20-4,622369-31-7,0.582
622369-20-4,622369-27-1,0.519
622369-20-4,622369-24-8,0.771
622369-20-4,622369-23-7,0.55
622369-20-4,622369-22-6,0.518
622369-20-4,622369-15-7,0.663
622369-20-4,622369-14-6,0.449
622369-20-4,622369-13-5,0.418
622369-20-4,622369-12-4,0.462
622369-20-4,622369-10-2,0.333
622369-20-4,622369-07-7,0.456
622369-20-4,622369-03-3,0.425
622369-20-4,622369-01-1,0.365
622369-20-4,622369-00-0,0.447
622369-20-4,622368-99-4,0.356
622369-20-4,622368-97-2,0.564
622369-20-4,622368-96-1,0.299
622369-20-4,622368-95-0,0.288
622369-20-4,622368-94-9,0.344
622369-20-4,622368-92-7,0.396
622369-20-4,622368-87-0,0.365
622369-20-4,622368-86-9,0.328
622369-20-4,622368-85-8,0.352
622369-20-4,622368-84-7,0.383
622369-20-4,622368-83-6,0.325
622369-20-4,622368-82-5,0.348
622369-20-4,622368-81-4,0.416
622369-20-4,622368-80-3,0.405
622369-20-4,622368-78-9,0.429
622369-20-4,622368-77-8,0.388
622369-20-4,622368-76-7,0.426
622369-20-4,930-69-8,0.032
622369-19-1,622369-18-0,0.76
622369-19-1,622369-17-9,0.66
622369-19-1,221198-59-0,0.086
622369-19-1,622369-81-7,0.057
622369-19-1,622369-44-2,0.317
622369-19-1,622369-25-9,0.61
622369-19-1,622369-38-4,0.159
622369-19-1,622369-82-8,0.384
622369-19-1,622369-70-4,0.214
622369-19-1,622369-36-2,0.102
622369-19-1,622369-35-1,0.105
622369-19-1,423180-28-3,0.568
622369-19-1,380844-06-4,0.099
622369-19-1,622369-54-4,0.309
622369-19-1,622369-53-3,0.229
622369-19-1,622369-32-8,0.421
622369-19-1,622369-26-0,0.518
622369-19-1,622369-11-3,0.454
622369-19-1,622368-90-5,0.579
622369-19-1,622369-80-6,0.316
622369-19-1,622369-79-3,0.342
622369-19-1,622369-78-2,0.411
622369-19-1,622369-77-1,0.583
622369-19-1,622369-76-0,0.333
622369-19-1,622369-75-9,0.376
622369-19-1,622369-73-7,0.245
622369-19-1,622369-72-6,0.16
622369-19-1,622369-71-5,0.355
622369-19-1,622369-68-0,0.073
622369-19-1,622369-63-5,0.241
622369-19-1,622369-57-7,0.344
622369-19-1,622369-52-2,0.196
622369-19-1,622369-51-1,0.21
622369-19-1,622369-50-0,0.133
622369-19-1,622369-42-0,0.209
622369-19-1,622369-37-3,0.109
