node1,node2,similarity
284462-05-1,284461-86-5,0.52
284462-05-1,284462-33-5,0.345
284462-05-1,176977-85-8,0.127
284462-05-1,51727-15-2,0.112
284462-00-6,284461-98-9,0.543
284462-00-6,284461-95-6,0.477
284462-00-6,284461-92-3,0.562
284462-00-6,284461-90-1,0.421
284462-00-6,284461-89-8,0.423
284462-00-6,284461-85-4,0.563
284462-00-6,284461-84-3,0.583
284462-00-6,284461-83-2,0.426
284462-00-6,284461-81-0,0.404
284462-00-6,284461-79-6,0.548
284462-00-6,284461-77-4,0.671
284462-00-6,284461-67-2,0.297
284462-00-6,284461-66-1,0.275
284462-00-6,284461-61-6,0.304
284462-00-6,284461-59-2,0.591
284462-00-6,284461-57-0,0.303
284462-00-6,284461-56-9,0.36
284462-00-6,284461-52-5,0.305
284462-00-6,284461-49-0,0.23
284462-00-6,284461-46-7,0.324
284462-00-6,284461-41-2,0.311
284462-00-6,284461-40-1,0.231
284462-00-6,284461-39-8,0.327
284462-00-6,284461-38-7,0.352
284462-00-6,284461-37-6,0.291
284462-00-6,284461-36-5,0.272
284462-00-6,284461-35-4,0.315
284462-00-6,284461-34-3,0.316
284462-00-6,284461-96-7,0.469
284462-00-6,284461-71-8,0.268
284462-00-6,284462-70-0,0.38
284462-00-6,284461-99-0,0.4
284462-00-6,284462-36-8,0.333
284462-00-6,284462-06-2,0.472
284462-00-6,284461-86-5,0.591
284462-00-6,284462-33-5,0.36
284462-00-6,176977-85-8,0.14
284462-00-6,51727-15-2,0.111
284461-98-9,284461-95-6,0.473
284461-98-9,284461-92-3,0.556
284461-98-9,284461-90-1,0.432
284461-98-9,284461-89-8,0.433
284461-98-9,284461-85-4,0.557
284461-98-9,284461-84-3,0.576
284461-98-9,284461-83-2,0.593
284461-98-9,284461-81-0,0.598
284461-98-9,284461-79-6,0.543
284461-98-9,284461-77-4,0.538
284461-98-9,284461-67-2,0.294
284461-98-9,284461-66-1,0.254
284461-98-9,284461-61-6,0.606
284461-98-9,284461-59-2,0.296
284461-98-9,284461-57-0,0.3
284461-98-9,284461-56-9,0.299
284461-98-9,284461-52-5,0.302
284461-98-9,284461-49-0,0.325
284461-98-9,284461-46-7,0.346
284461-98-9,284461-41-2,0.308
284461-98-9,284461-40-1,0.229
284461-98-9,284461-39-8,0.269
284461-98-9,284461-38-7,0.267
284461-98-9,284461-37-6,0.312
284461-98-9,284461-36-5,0.281
284461-98-9,284461-35-4,0.336
284461-98-9,284461-34-3,0.313
284461-98-9,284461-96-7,0.465
284461-98-9,284461-71-8,0.266
284461-98-9,284462-70-0,0.389
284461-98-9,284461-99-0,0.41
284461-98-9,284462-36-8,0.329
284461-98-9,284462-06-2,0.72
284461-98-9,284461-86-5,0.584
284461-98-9,284462-33-5,0.49
284461-98-9,176977-85-8,0.202
284461-98-9,51727-15-2,0.174
284461-95-6,284461-92-3,0.486
284461-95-6,284461-90-1,0.434
284461-95-6,284461-89-8,0.435
284461-95-6,284461-85-4,0.457
284461-95-6,284461-84-3,0.471
284461-95-6,284461-83-2,0.353
284461-95-6,284461-81-0,0.358
284461-95-6,284461-79-6,0.505
284461-95-6,284461-77-4,0.472
284461-95-6,284461-67-2,0.371
284461-95-6,284461-66-1,0.305
284461-95-6,284461-61-6,0.275
284461-95-6,284461-59-2,0.269
284461-95-6,284461-57-0,0.272
284461-95-6,284461-56-9,0.263
284461-95-6,284461-52-5,0.252
284461-95-6,284461-49-0,0.193
284461-95-6,284461-46-7,0.27
284461-95-6,284461-41-2,0.267
284461-95-6,284461-40-1,0.193
284461-95-6,284461-39-8,0.237
284461-95-6,284461-38-7,0.235
284461-95-6,284461-37-6,0.242
284461-95-6,284461-36-5,0.361
284461-95-6,284461-35-4,0.293
284461-95-6,284461-34-3,0.304
284461-95-6,284461-96-7,0.679
284461-95-6,284461-71-8,0.324
284461-95-6,284462-70-0,0.395
284461-95-6,284461-99-0,0.414
284461-95-6,284462-36-8,0.277
284461-95-6,284462-06-2,0.431
284461-95-6,284461-86-5,0.454
284461-95-6,284462-33-5,0.323
284461-95-6,176977-85-8,0.108
284461-95-6,51727-15-2,0.104
284461-92-3,284461-90-1,0.477
284461-92-3,284461-89-8,0.494
284461-92-3,284461-85-4,0.617
284461-92-3,284461-84-3,0.641
284461-92-3,284461-83-2,0.418
284461-92-3,284461-81-0,0.41
284461-92-3,284461-79-6,0.562
284461-92-3,284461-77-4,0.575
284461-92-3,284461-67-2,0.321
284461-92-3,284461-66-1,0.286
284461-92-3,284461-61-6,0.318
284461-92-3,284461-59-2,0.312
284461-92-3,284461-57-0,0.575
284461-92-3,284461-56-9,0.304
284461-92-3,284461-52-5,0.347
284461-92-3,284461-49-0,0.229
284461-92-3,284461-46-7,0.327
284461-92-3,284461-41-2,0.413
284461-92-3,284461-40-1,0.299
284461-92-3,284461-39-8,0.272
284461-92-3,284461-38-7,0.294
284461-92-3,284461-37-6,0.292
284461-92-3,284461-36-5,0.308
284461-92-3,284461-35-4,0.317
284461-92-3,284461-34-3,0.409
284461-92-3,284461-96-7,0.477
284461-92-3,284461-71-8,0.269
284461-92-3,284462-70-0,0.426
284461-92-3,284461-99-0,0.467
284461-92-3,284462-36-8,0.408
284461-92-3,284462-06-2,0.481
284461-92-3,284461-86-5,0.607
284461-92-3,284462-33-5,0.377
284461-92-3,176977-85-8,0.161
284461-92-3,51727-15-2,0.118
284461-90-1,284461-89-8,0.767
284461-90-1,284461-85-4,0.477
284461-90-1,284461-84-3,0.476
284461-90-1,284461-83-2,0.436
284461-90-1,284461-81-0,0.427
284461-90-1,284461-79-6,0.467
284461-90-1,284461-77-4,0.415
284461-90-1,284461-67-2,0.321
284461-90-1,284461-66-1,0.206
284461-90-1,284461-61-6,0.216
284461-90-1,284461-59-2,0.198
284461-90-1,284461-57-0,0.231
284461-90-1,284461-56-9,0.193
284461-90-1,284461-52-5,0.219
284461-90-1,284461-49-0,0.185
284461-90-1,284461-46-7,0.252
284461-90-1,284461-41-2,0.235
284461-90-1,284461-40-1,0.184
284461-90-1,284461-39-8,0.165
284461-90-1,284461-38-7,0.171
284461-90-1,284461-37-6,0.22
284461-90-1,284461-36-5,0.308
284461-90-1,284461-35-4,0.279
284461-90-1,284461-34-3,0.277
284461-90-1,284461-96-7,0.44
284461-90-1,284461-71-8,0.267
284461-90-1,284462-70-0,0.538
284461-90-1,284461-99-0,0.701
284461-90-1,284462-36-8,0.304
284461-90-1,284462-06-2,0.389
284461-90-1,284461-86-5,0.44
284461-90-1,284462-33-5,0.257
284461-90-1,176977-85-8,0.128
284461-90-1,51727-15-2,0.11
284461-89-8,284461-85-4,0.461
284461-89-8,284461-84-3,0.477
284461-89-8,284461-83-2,0.394
284461-89-8,284461-81-0,0.386
284461-89-8,284461-79-6,0.453
284461-89-8,284461-77-4,0.432
284461-89-8,284461-67-2,0.336
284461-89-8,284461-66-1,0.22
284461-89-8,284461-61-6,0.231
284461-89-8,284461-59-2,0.214
284461-89-8,284461-57-0,0.248
284461-89-8,284461-56-9,0.208
284461-89-8,284461-52-5,0.236
284461-89-8,284461-49-0,0.2
284461-89-8,284461-46-7,0.234
284461-89-8,284461-41-2,0.252
284461-89-8,284461-40-1,0.2
284461-89-8,284461-39-8,0.18
284461-89-8,284461-38-7,0.197
284461-89-8,284461-37-6,0.204
284461-89-8,284461-36-5,0.264
284461-89-8,284461-35-4,0.259
284461-89-8,284461-34-3,0.281
284461-89-8,284461-96-7,0.429
284461-89-8,284461-71-8,0.28
284461-89-8,284462-70-0,0.521
284461-89-8,284461-99-0,0.576
284461-89-8,284462-36-8,0.262
284461-89-8,284462-06-2,0.391
284461-89-8,284461-86-5,0.489
284461-89-8,284462-33-5,0.272
284461-89-8,176977-85-8,0.176
284461-89-8,51727-15-2,0.106
284461-85-4,284461-84-3,0.786
284461-85-4,284461-83-2,0.432
284461-85-4,284461-81-0,0.423
284461-85-4,284461-79-6,0.722
284461-85-4,284461-77-4,0.558
284461-85-4,284461-67-2,0.283
284461-85-4,284461-66-1,0.252
284461-85-4,284461-61-6,0.303
284461-85-4,284461-59-2,0.296
284461-85-4,284461-57-0,0.327
284461-85-4,284461-56-9,0.3
284461-85-4,284461-52-5,0.418
284461-85-4,284461-49-0,0.214
284461-85-4,284461-46-7,0.324
284461-85-4,284461-41-2,0.351
284461-85-4,284461-40-1,0.225
284461-85-4,284461-39-8,0.268
284461-85-4,284461-38-7,0.266
284461-85-4,284461-37-6,0.288
284461-85-4,284461-36-5,0.28
284461-85-4,284461-35-4,0.314
284461-85-4,284461-34-3,0.36
284461-85-4,284461-96-7,0.45
284461-85-4,284461-71-8,0.237
284461-85-4,284462-70-0,0.382
284461-85-4,284461-99-0,0.451
284461-85-4,284462-36-8,0.387
284461-85-4,284462-06-2,0.48
284461-85-4,284461-86-5,0.59
284461-85-4,284462-33-5,0.362
284461-85-4,176977-85-8,0.14
284461-85-4,51727-15-2,0.108
284461-84-3,284461-83-2,0.43
284461-84-3,284461-81-0,0.421
284461-84-3,284461-79-6,0.642
284461-84-3,284461-77-4,0.578
284461-84-3,284461-67-2,0.291
284461-84-3,284461-66-1,0.258
284461-84-3,284461-61-6,0.311
284461-84-3,284461-59-2,0.305
284461-84-3,284461-57-0,0.337
284461-84-3,284461-56-9,0.308
284461-84-3,284461-52-5,0.537
284461-84-3,284461-49-0,0.219
284461-84-3,284461-46-7,0.32
284461-84-3,284461-41-2,0.363
284461-84-3,284461-40-1,0.231
284461-84-3,284461-39-8,0.275
284461-84-3,284461-38-7,0.274
284461-84-3,284461-37-6,0.284
284461-84-3,284461-36-5,0.276
284461-84-3,284461-35-4,0.31
284461-84-3,284461-34-3,0.372
284461-84-3,284461-96-7,0.462
284461-84-3,284461-71-8,0.242
284461-84-3,284462-70-0,0.394
284461-84-3,284461-99-0,0.449
284461-84-3,284462-36-8,0.384
284461-84-3,284462-06-2,0.495
284461-84-3,284461-86-5,0.613
284461-84-3,284462-33-5,0.373
284461-84-3,176977-85-8,0.145
284461-84-3,51727-15-2,0.113
284461-83-2,284461-81-0,0.738
284461-83-2,284461-79-6,0.426
284461-83-2,284461-77-4,0.42
284461-83-2,284461-67-2,0.224
284461-83-2,284461-66-1,0.193
284461-83-2,284461-61-6,0.364
284461-83-2,284461-59-2,0.233
284461-83-2,284461-57-0,0.224
284461-83-2,284461-56-9,0.228
284461-83-2,284461-52-5,0.223
284461-83-2,284461-49-0,0.351
284461-83-2,284461-46-7,0.288
284461-83-2,284461-41-2,0.227
284461-83-2,284461-40-1,0.231
284461-83-2,284461-39-8,0.2
284461-83-2,284461-38-7,0.207
284461-83-2,284461-37-6,0.257
284461-83-2,284461-36-5,0.239
284461-83-2,284461-35-4,0.279
284461-83-2,284461-34-3,0.206
284461-83-2,284461-96-7,0.35
284461-83-2,284461-71-8,0.207
284461-83-2,284462-70-0,0.355
284461-83-2,284461-99-0,0.414
284461-83-2,284462-36-8,0.244
284461-83-2,284462-06-2,0.514
284461-83-2,284461-86-5,0.443
284461-83-2,284462-33-5,0.373
284461-83-2,176977-85-8,0.205
284461-83-2,51727-15-2,0.176
284461-81-0,284461-79-6,0.417
284461-81-0,284461-77-4,0.398
284461-81-0,284461-67-2,0.22
284461-81-0,284461-66-1,0.19
284461-81-0,284461-61-6,0.357
284461-81-0,284461-59-2,0.21
284461-81-0,284461-57-0,0.21
284461-81-0,284461-56-9,0.214
284461-81-0,284461-52-5,0.209
284461-81-0,284461-49-0,0.49
284461-81-0,284461-46-7,0.272
284461-81-0,284461-41-2,0.212
284461-81-0,284461-40-1,0.217
284461-81-0,284461-39-8,0.188
284461-81-0,284461-38-7,0.184
284461-81-0,284461-37-6,0.241
284461-81-0,284461-36-5,0.225
284461-81-0,284461-35-4,0.263
284461-81-0,284461-34-3,0.202
284461-81-0,284461-96-7,0.344
284461-81-0,284461-71-8,0.196
284461-81-0,284462-70-0,0.348
284461-81-0,284461-99-0,0.406
284461-81-0,284462-36-8,0.239
284461-81-0,284462-06-2,0.505
284461-81-0,284461-86-5,0.434
284461-81-0,284462-33-5,0.378
284461-81-0,176977-85-8,0.2
284461-81-0,51727-15-2,0.172
284461-79-6,284461-77-4,0.543
284461-79-6,284461-67-2,0.33
284461-79-6,284461-66-1,0.305
284461-79-6,284461-61-6,0.304
284461-79-6,284461-59-2,0.298
284461-79-6,284461-57-0,0.303
284461-79-6,284461-56-9,0.302
284461-79-6,284461-52-5,0.343
284461-79-6,284461-49-0,0.22
284461-79-6,284461-46-7,0.324
284461-79-6,284461-41-2,0.324
284461-79-6,284461-40-1,0.231
284461-79-6,284461-39-8,0.271
284461-79-6,284461-38-7,0.27
284461-79-6,284461-37-6,0.291
284461-79-6,284461-36-5,0.33
284461-79-6,284461-35-4,0.34
284461-79-6,284461-34-3,0.358
284461-79-6,284461-96-7,0.495
284461-79-6,284461-71-8,0.277
284461-79-6,284462-70-0,0.393
284461-79-6,284461-99-0,0.443
284461-79-6,284462-36-8,0.333
284461-79-6,284462-06-2,0.472
284461-79-6,284461-86-5,0.556
284461-79-6,284462-33-5,0.36
284461-79-6,176977-85-8,0.14
284461-79-6,51727-15-2,0.111
284461-77-4,284461-67-2,0.291
284461-77-4,284461-66-1,0.25
284461-77-4,284461-61-6,0.298
284461-77-4,284461-59-2,0.377
284461-77-4,284461-57-0,0.308
284461-77-4,284461-56-9,0.355
284461-77-4,284461-52-5,0.298
284461-77-4,284461-49-0,0.213
284461-77-4,284461-46-7,0.306
284461-77-4,284461-41-2,0.304
284461-77-4,284461-40-1,0.214
284461-77-4,284461-39-8,0.321
284461-77-4,284461-38-7,0.532
284461-77-4,284461-37-6,0.273
284461-77-4,284461-36-5,0.265
284461-77-4,284461-35-4,0.296
284461-77-4,284461-34-3,0.309
284461-77-4,284461-96-7,0.439
284461-77-4,284461-71-8,0.236
284461-77-4,284462-70-0,0.374
284461-77-4,284461-99-0,0.394
284461-77-4,284462-36-8,0.31
284461-77-4,284462-06-2,0.467
284461-77-4,284461-86-5,0.551
284461-77-4,284462-33-5,0.355
284461-77-4,176977-85-8,0.13
284461-77-4,51727-15-2,0.114
284461-67-2,284461-66-1,0.645
284461-67-2,284461-61-6,0.544
284461-67-2,284461-59-2,0.554
284461-67-2,284461-57-0,0.589
284461-67-2,284461-56-9,0.538
284461-67-2,284461-52-5,0.57
284461-67-2,284461-49-0,0.42
284461-67-2,284461-46-7,0.583
284461-67-2,284461-41-2,0.6
284461-67-2,284461-40-1,0.471
284461-67-2,284461-39-8,0.432
284461-67-2,284461-38-7,0.449
284461-67-2,284461-37-6,0.466
284461-67-2,284461-36-5,0.638
284461-67-2,284461-35-4,0.373
284461-67-2,284461-34-3,0.327
284461-67-2,284461-96-7,0.367
284461-67-2,284461-71-8,0.673
284461-67-2,284462-70-0,0.285
284461-67-2,284461-99-0,0.296
284461-67-2,284462-36-8,0.315
284461-67-2,284462-06-2,0.273
284461-67-2,284461-86-5,0.296
284461-67-2,284462-33-5,0.368
284461-67-2,176977-85-8,0.127
284461-67-2,51727-15-2,0.09
284461-66-1,284461-61-6,0.466
284461-66-1,284461-59-2,0.5
284461-66-1,284461-57-0,0.514
284461-66-1,284461-56-9,0.475
284461-66-1,284461-52-5,0.495
284461-66-1,284461-49-0,0.384
284461-66-1,284461-46-7,0.495
284461-66-1,284461-41-2,0.519
284461-66-1,284461-40-1,0.415
284461-66-1,284461-39-8,0.384
284461-66-1,284461-38-7,0.385
284461-66-1,284461-37-6,0.398
284461-66-1,284461-36-5,0.5
284461-66-1,284461-35-4,0.31
284461-66-1,284461-34-3,0.277
284461-66-1,284461-96-7,0.322
284461-66-1,284461-71-8,0.61
284461-66-1,284462-70-0,0.203
284461-66-1,284461-99-0,0.216
284461-66-1,284462-36-8,0.262
284461-66-1,284462-06-2,0.238
284461-66-1,284461-86-5,0.264
284461-66-1,284462-33-5,0.318
284461-66-1,176977-85-8,0.122
284461-66-1,51727-15-2,0.079
284461-61-6,284461-59-2,0.556
284461-61-6,284461-57-0,0.574
284461-61-6,284461-56-9,0.554
284461-61-6,284461-52-5,0.589
284461-61-6,284461-49-0,0.56
284461-61-6,284461-46-7,0.637
284461-61-6,284461-41-2,0.602
284461-61-6,284461-40-1,0.471
284461-61-6,284461-39-8,0.444
284461-61-6,284461-38-7,0.448
284461-61-6,284461-37-6,0.51
284461-61-6,284461-36-5,0.466
284461-61-6,284461-35-4,0.37
284461-61-6,284461-34-3,0.286
284461-61-6,284461-96-7,0.274
284461-61-6,284461-71-8,0.472
284461-61-6,284462-70-0,0.22
284461-61-6,284461-99-0,0.227
284461-61-6,284462-36-8,0.311
284461-61-6,284462-06-2,0.447
284461-61-6,284461-86-5,0.339
284461-61-6,284462-33-5,0.495
284461-61-6,176977-85-8,0.191
284461-61-6,51727-15-2,0.14
284461-59-2,284461-57-0,0.587
284461-59-2,284461-56-9,0.649
284461-59-2,284461-52-5,0.602
284461-59-2,284461-49-0,0.439
284461-59-2,284461-46-7,0.615
284461-59-2,284461-41-2,0.616
284461-59-2,284461-40-1,0.48
284461-59-2,284461-39-8,0.525
284461-59-2,284461-38-7,0.562
284461-59-2,284461-37-6,0.49
284461-59-2,284461-36-5,0.461
284461-59-2,284461-35-4,0.352
284461-59-2,284461-34-3,0.291
284461-59-2,284461-96-7,0.269
284461-59-2,284461-71-8,0.479
284461-59-2,284462-70-0,0.205
284461-59-2,284461-99-0,0.21
284461-59-2,284462-36-8,0.318
284461-59-2,284462-06-2,0.264
284461-59-2,284461-86-5,0.333
284461-59-2,284462-33-5,0.372
284461-59-2,176977-85-8,0.134
284461-59-2,51727-15-2,0.083
284461-57-0,284461-56-9,0.568
284461-57-0,284461-52-5,0.667
284461-57-0,284461-49-0,0.437
284461-57-0,284461-46-7,0.621
284461-57-0,284461-41-2,0.773
284461-57-0,284461-40-1,0.578
284461-57-0,284461-39-8,0.451
284461-57-0,284461-38-7,0.485
284461-57-0,284461-37-6,0.489
284461-57-0,284461-36-5,0.505
284461-57-0,284461-35-4,0.346
284461-57-0,284461-34-3,0.38
284461-57-0,284461-96-7,0.271
284461-57-0,284461-71-8,0.479
284461-57-0,284462-70-0,0.235
284461-57-0,284461-99-0,0.255
284461-57-0,284462-36-8,0.392
284461-57-0,284462-06-2,0.266
284461-57-0,284461-86-5,0.327
284461-57-0,284462-33-5,0.38
284461-57-0,176977-85-8,0.143
284461-57-0,51727-15-2,0.089
284461-56-9,284461-52-5,0.6
284461-56-9,284461-49-0,0.427
284461-56-9,284461-46-7,0.579
284461-56-9,284461-41-2,0.596
284461-56-9,284461-40-1,0.452
284461-56-9,284461-39-8,0.826
284461-56-9,284461-38-7,0.53
284461-56-9,284461-37-6,0.461
284461-56-9,284461-36-5,0.448
284461-56-9,284461-35-4,0.33
284461-56-9,284461-34-3,0.283
284461-56-9,284461-96-7,0.254
284461-56-9,284461-71-8,0.456
284461-56-9,284462-70-0,0.209
284461-56-9,284461-99-0,0.215
284461-56-9,284462-36-8,0.293
284461-56-9,284462-06-2,0.267
284461-56-9,284461-86-5,0.301
284461-56-9,284462-33-5,0.374
284461-56-9,176977-85-8,0.141
284461-56-9,51727-15-2,0.092
284461-52-5,284461-49-0,0.444
284461-52-5,284461-46-7,0.639
284461-52-5,284461-41-2,0.73
284461-52-5,284461-40-1,0.505
284461-52-5,284461-39-8,0.474
284461-52-5,284461-38-7,0.479
284461-52-5,284461-37-6,0.5
284461-52-5,284461-36-5,0.484
284461-52-5,284461-35-4,0.35
284461-52-5,284461-34-3,0.341
284461-52-5,284461-96-7,0.252
284461-52-5,284461-71-8,0.461
284461-52-5,284462-70-0,0.203
284461-52-5,284461-99-0,0.231
284461-52-5,284462-36-8,0.364
284461-52-5,284462-06-2,0.267
284461-52-5,284461-86-5,0.33
284461-52-5,284462-33-5,0.385
284461-52-5,176977-85-8,0.138
284461-52-5,51727-15-2,0.081
284461-49-0,284461-46-7,0.447
284461-49-0,284461-41-2,0.454
284461-49-0,284461-40-1,0.442
284461-49-0,284461-39-8,0.333
284461-49-0,284461-38-7,0.333
284461-49-0,284461-37-6,0.345
284461-49-0,284461-36-5,0.336
284461-49-0,284461-35-4,0.244
284461-49-0,284461-34-3,0.195
284461-49-0,284461-96-7,0.194
284461-49-0,284461-71-8,0.371
284461-49-0,284462-70-0,0.192
284461-49-0,284461-99-0,0.197
284461-49-0,284462-36-8,0.18
284461-49-0,284462-06-2,0.279
284461-49-0,284461-86-5,0.248
284461-49-0,284462-33-5,0.377
284461-49-0,176977-85-8,0.191
284461-49-0,51727-15-2,0.14
284461-46-7,284461-41-2,0.654
284461-46-7,284461-40-1,0.505
284461-46-7,284461-39-8,0.461
284461-46-7,284461-38-7,0.48
284461-46-7,284461-37-6,0.808
284461-46-7,284461-36-5,0.548
284461-46-7,284461-35-4,0.602
284461-46-7,284461-34-3,0.306
284461-46-7,284461-96-7,0.279
284461-46-7,284461-71-8,0.475
284461-46-7,284462-70-0,0.213
284461-46-7,284461-99-0,0.264
284461-46-7,284462-36-8,0.388
284461-46-7,284462-06-2,0.306
284461-46-7,284461-86-5,0.324
284461-46-7,284462-33-5,0.389
284461-46-7,176977-85-8,0.154
284461-46-7,51727-15-2,0.1
284461-41-2,284461-40-1,0.688
284461-41-2,284461-39-8,0.469
284461-41-2,284461-38-7,0.489
284461-41-2,284461-37-6,0.511
284461-41-2,284461-36-5,0.511
284461-41-2,284461-35-4,0.357
284461-41-2,284461-34-3,0.5
284461-41-2,284461-96-7,0.266
284461-41-2,284461-71-8,0.482
284461-41-2,284462-70-0,0.228
284461-41-2,284461-99-0,0.26
284461-41-2,284462-36-8,0.431
284461-41-2,284462-06-2,0.271
284461-41-2,284461-86-5,0.337
284461-41-2,284462-33-5,0.392
284461-41-2,176977-85-8,0.141
284461-41-2,51727-15-2,0.083
284461-40-1,284461-39-8,0.351
284461-40-1,284461-38-7,0.364
284461-40-1,284461-37-6,0.392
284461-40-1,284461-36-5,0.381
284461-40-1,284461-35-4,0.268
284461-40-1,284461-34-3,0.33
284461-40-1,284461-96-7,0.194
284461-40-1,284461-71-8,0.389
284461-40-1,284462-70-0,0.211
284461-40-1,284461-99-0,0.207
284461-40-1,284462-36-8,0.258
284461-40-1,284462-06-2,0.205
284461-40-1,284461-86-5,0.261
284461-40-1,284462-33-5,0.302
284461-40-1,176977-85-8,0.152
284461-40-1,51727-15-2,0.099
284461-39-8,284461-38-7,0.652
284461-39-8,284461-37-6,0.574
284461-39-8,284461-36-5,0.557
284461-39-8,284461-35-4,0.383
284461-39-8,284461-34-3,0.337
284461-39-8,284461-96-7,0.229
284461-39-8,284461-71-8,0.371
284461-39-8,284462-70-0,0.183
284461-39-8,284461-99-0,0.187
284461-39-8,284462-36-8,0.297
284461-39-8,284462-06-2,0.241
284461-39-8,284461-86-5,0.27
284461-39-8,284462-33-5,0.342
284461-39-8,176977-85-8,0.143
284461-39-8,51727-15-2,0.093
284461-38-7,284461-37-6,0.6
284461-38-7,284461-36-5,0.581
284461-38-7,284461-35-4,0.398
284461-38-7,284461-34-3,0.351
284461-38-7,284461-96-7,0.226
284461-38-7,284461-71-8,0.362
284461-38-7,284462-70-0,0.171
284461-38-7,284461-99-0,0.183
284461-38-7,284462-36-8,0.31
284461-38-7,284462-06-2,0.238
284461-38-7,284461-86-5,0.279
284461-38-7,284462-33-5,0.342
284461-38-7,176977-85-8,0.137
284461-38-7,51727-15-2,0.085
284461-37-6,284461-36-5,0.682
284461-37-6,284461-35-4,0.687
284461-37-6,284461-34-3,0.366
284461-37-6,284461-96-7,0.252
284461-37-6,284461-71-8,0.384
284461-37-6,284462-70-0,0.185
284461-37-6,284461-99-0,0.232
284461-37-6,284462-36-8,0.392
284461-37-6,284462-06-2,0.276
284461-37-6,284461-86-5,0.29
284461-37-6,284462-33-5,0.355
284461-37-6,176977-85-8,0.156
284461-37-6,51727-15-2,0.101
284461-36-5,284461-35-4,0.505
284461-36-5,284461-34-3,0.413
284461-36-5,284461-96-7,0.358
284461-36-5,284461-71-8,0.517
284461-36-5,284462-70-0,0.24
284461-36-5,284461-99-0,0.318
284461-36-5,284462-36-8,0.412
284461-36-5,284462-06-2,0.25
284461-36-5,284461-86-5,0.282
284461-36-5,284462-33-5,0.357
284461-36-5,176977-85-8,0.138
284461-36-5,51727-15-2,0.098
284461-35-4,284461-34-3,0.588
284461-35-4,284461-96-7,0.302
284461-35-4,284461-71-8,0.311
284461-35-4,284462-70-0,0.246
284461-35-4,284461-99-0,0.302
284461-35-4,284462-36-8,0.392
284461-35-4,284462-06-2,0.298
284461-35-4,284461-86-5,0.314
284461-35-4,284462-33-5,0.307
284461-35-4,176977-85-8,0.156
284461-35-4,51727-15-2,0.101
284461-34-3,284461-96-7,0.302
284461-34-3,284461-71-8,0.27
284461-34-3,284462-70-0,0.276
284461-34-3,284461-99-0,0.316
284461-34-3,284462-36-8,0.47
284461-34-3,284462-06-2,0.274
284461-34-3,284461-86-5,0.33
284461-34-3,284462-33-5,0.271
284461-34-3,176977-85-8,0.138
284461-34-3,51727-15-2,0.09
284461-96-7,284461-71-8,0.34
284461-96-7,284462-70-0,0.379
284461-96-7,284461-99-0,0.409
284461-96-7,284462-36-8,0.276
284461-96-7,284462-06-2,0.437
284461-96-7,284461-86-5,0.446
284461-96-7,284462-33-5,0.321
284461-96-7,176977-85-8,0.113
284461-96-7,51727-15-2,0.099
284461-71-8,284462-70-0,0.25
284461-71-8,284461-99-0,0.248
284461-71-8,284462-36-8,0.254
284461-71-8,284462-06-2,0.258
284461-71-8,284461-86-5,0.257
284461-71-8,284462-33-5,0.328
284461-71-8,176977-85-8,0.132
284461-71-8,51727-15-2,0.092
284462-70-0,284461-99-0,0.726
284462-70-0,284462-36-8,0.219
284462-70-0,284462-06-2,0.355
284462-70-0,284461-86-5,0.394
284462-70-0,284462-33-5,0.238
284462-70-0,176977-85-8,0.133
284462-70-0,51727-15-2,0.117
284461-99-0,284462-36-8,0.317
284461-99-0,284462-06-2,0.36
284461-99-0,284461-86-5,0.417
284461-99-0,284462-33-5,0.246
284461-99-0,176977-85-8,0.133
284461-99-0,51727-15-2,0.103
284462-36-8,284462-06-2,0.283
284462-36-8,284461-86-5,0.367
