node1,node2,similarity
404949-20-8,404949-35-5,0.41
404949-20-8,404949-34-4,0.347
404949-20-8,404949-33-3,0.371
404949-20-8,404949-32-2,0.432
404949-20-8,404949-30-0,0.325
404949-20-8,404949-29-7,0.347
404949-20-8,404949-28-6,0.308
404949-20-8,67-56-1,0.014
404949-20-8,50-67-9,0.121
404949-20-8,100-39-0,0.085
404949-20-8,76-05-1,0.038
404949-20-8,108-86-1,0.076
404949-20-8,105-36-2,0.059
404949-20-8,74-96-4,0.013
404949-20-8,74-83-9,0.0
404949-20-8,61-54-1,0.205
404949-20-8,106-94-5,0.013
404949-20-8,111-25-1,0.011
404949-20-8,75-26-3,0.0
404949-20-8,103-63-9,0.081
404949-20-8,7051-34-5,0.051
404949-20-8,6482-24-2,0.012
404949-20-8,605-65-2,0.079
404949-20-8,108-85-0,0.049
404949-20-8,608-07-1,0.107
404949-20-8,507-19-7,0.013
404949-20-8,506-96-7,0.039
404949-20-8,404950-80-7,0.35
404949-20-8,2550-36-9,0.047
404949-20-8,13360-57-1,0.025
404949-20-8,693-58-3,0.023
404949-20-8,86864-60-0,0.011
404949-20-8,7252-83-7,0.024
404949-20-8,17739-45-6,0.062
404949-20-8,4399-47-7,0.038
404949-20-8,2623-87-2,0.06
404949-20-8,589-10-6,0.066
404949-20-8,592-55-2,0.012
404949-20-8,927-68-4,0.047
404949-20-8,89031-84-5,0.01
404949-20-8,107-09-5,0.013
404949-20-8,23095-31-0,0.052
404949-20-8,1462-37-9,0.075
404949-20-8,54149-17-6,0.022
404949-20-8,137049-00-4,0.078
404949-20-8,33821-94-2,0.061
404949-20-8,4360-63-8,0.073
404949-20-8,14273-90-6,0.054
404949-20-8,299-26-3,0.196
404949-20-8,3389-21-7,0.202
404949-20-8,25637-16-5,0.061
404949-20-8,110661-91-1,0.066
404949-20-8,89583-07-3,0.08
404949-20-8,3610-36-4,0.097
404949-20-8,576-16-9,0.11
404949-20-8,69812-29-9,0.07
404949-20-8,1647-23-0,0.024
404949-20-8,22259-53-6,0.209
404949-20-8,20776-45-8,0.125
404949-20-8,2731-06-8,0.135
404949-20-8,58045-41-3,0.182
404949-20-8,151858-64-9,0.069
404949-20-8,496-42-4,0.116
404949-20-8,939-54-8,0.12
404949-20-8,22921-76-2,0.042
404949-20-8,66885-68-5,0.193
404949-20-8,89043-32-3,0.01
404949-20-8,54550-36-6,0.011
404949-20-8,78358-86-8,0.058
404949-20-8,50618-82-1,0.126
404949-20-8,54149-16-5,0.011
404949-20-8,41693-47-4,0.056
404949-20-8,190142-48-4,0.107
404949-20-8,80841-13-0,0.101
404949-20-8,18425-66-6,0.025
404949-20-8,50624-64-1,0.209
404949-20-8,125174-25-6,0.041
404949-20-8,31677-75-5,0.106
404949-20-8,68731-27-1,0.012
404949-20-8,84443-44-7,0.044
404949-20-8,57846-03-4,0.045
404949-20-8,6453-88-9,0.084
404949-20-8,404951-55-9,0.308
404949-20-8,64154-87-6,0.093
404949-20-8,58304-93-1,0.044
404949-20-8,167998-60-9,0.034
404949-20-8,40619-61-2,0.107
404949-20-8,32353-12-1,0.103
404949-20-8,404951-52-6,0.423
404949-20-8,7143-95-5,0.082
404949-20-8,441741-65-7,0.25
404949-20-8,860365-34-0,0.102
404949-20-8,109249-04-9,0.116
404949-20-8,88496-95-1,0.023
404949-20-8,6282-52-6,0.053
404949-20-8,79837-80-2,0.033
404949-20-8,223554-11-8,0.011
404949-20-8,83440-02-2,0.102
404949-20-8,1080-83-7,0.158
404949-20-8,144035-23-4,0.135
404949-20-8,82524-20-7,0.044
404949-20-8,404951-56-0,0.268
404949-20-8,98139-86-7,0.072
404949-20-8,36262-27-8,0.084
404949-20-8,1192722-27-2,0.084
404949-20-8,404951-57-1,0.357
404949-20-8,194935-56-3,0.116
404949-19-5,404949-18-4,0.357
404949-19-5,404949-17-3,0.271
404949-19-5,404949-16-2,0.546
404949-19-5,404949-15-1,0.518
404949-19-5,404949-14-0,0.563
404949-19-5,404949-13-9,0.612
404949-19-5,404949-12-8,0.734
404949-19-5,404949-11-7,0.624
404949-19-5,404949-10-6,0.674
404949-19-5,404949-08-2,0.557
404949-19-5,404949-06-0,0.611
404949-19-5,404949-04-8,0.468
404949-19-5,404949-02-6,0.492
404949-19-5,404949-00-4,0.33
404949-19-5,404948-98-7,0.598
404949-19-5,404948-96-5,0.368
404949-19-5,404948-94-3,0.333
404949-19-5,404948-92-1,0.347
404949-19-5,404948-90-9,0.648
404949-19-5,404948-88-5,0.537
404949-19-5,404948-86-3,0.527
404949-19-5,404948-84-1,0.586
404949-19-5,404948-82-9,0.619
404949-19-5,404948-81-8,0.621
404949-19-5,404948-80-7,0.628
404949-19-5,404948-79-4,0.592
404949-19-5,404948-78-3,0.656
404949-19-5,404948-76-1,0.574
404949-19-5,404948-75-0,0.513
404949-19-5,404948-74-9,0.574
404949-19-5,404948-73-8,0.558
404949-19-5,404948-72-7,0.4
404949-19-5,404948-71-6,0.49
404949-19-5,404948-70-5,0.5
404949-19-5,404948-69-2,0.414
404949-19-5,404948-67-0,0.351
404949-19-5,404948-65-8,0.678
404949-19-5,404948-64-7,0.48
404949-19-5,404948-63-6,0.578
404949-19-5,404948-62-5,0.275
404949-19-5,404948-59-0,0.471
404949-19-5,404948-57-8,0.27
404949-19-5,404948-56-7,0.604
404949-19-5,404948-55-6,0.33
404949-19-5,404948-54-5,0.333
404949-19-5,404948-52-3,0.336
404949-19-5,404948-51-2,0.611
404949-19-5,404948-50-1,0.656
404949-19-5,404948-49-8,0.324
404949-19-5,404948-48-7,0.358
404949-19-5,404948-47-6,0.621
404949-19-5,404948-46-5,0.299
404949-19-5,404948-45-4,0.682
404949-19-5,404948-44-3,0.294
404949-19-5,404948-42-1,0.303
404949-19-5,404948-41-0,0.391
404949-19-5,404948-40-9,0.413
404949-19-5,404948-38-5,0.674
404949-19-5,179012-40-9,0.178
404949-19-5,173990-08-4,0.198
404949-19-5,23574-34-7,0.079
404949-19-5,404951-21-9,0.598
404949-19-5,404950-42-1,0.554
404949-19-5,404950-17-0,0.394
404949-19-5,404948-43-2,0.357
404949-19-5,404951-54-8,0.637
404949-19-5,404951-58-2,0.273
404949-19-5,404950-60-3,0.539
404949-19-5,404950-59-0,0.677
404949-19-5,404950-58-9,0.246
404949-19-5,404950-57-8,0.328
404949-19-5,404950-56-7,0.311
404949-19-5,404950-55-6,0.685
404949-19-5,404950-54-5,0.557
404949-19-5,404950-53-4,0.343
404949-19-5,404950-52-3,0.578
404949-19-5,404950-51-2,0.557
404949-19-5,404950-50-1,0.618
404949-19-5,404950-49-8,0.286
404949-19-5,404950-48-7,0.553
404949-19-5,404950-47-6,0.627
404949-19-5,404950-46-5,0.677
404949-19-5,404950-45-4,0.674
404949-19-5,404950-44-3,0.663
404949-19-5,404950-43-2,0.451
404949-19-5,404950-41-0,0.534
404949-19-5,404950-40-9,0.539
404949-19-5,404950-39-6,0.56
404949-19-5,404950-38-5,0.58
404949-19-5,404950-37-4,0.44
404949-19-5,404950-35-2,0.312
404949-19-5,404950-32-9,0.602
404949-19-5,404950-31-8,0.527
404949-19-5,404950-30-7,0.578
404949-19-5,404950-29-4,0.67
404949-19-5,404950-28-3,0.537
404949-19-5,404950-27-2,0.566
404949-19-5,404950-26-1,0.469
404949-19-5,404950-25-0,0.303
404949-19-5,404950-24-9,0.716
404949-19-5,404950-23-8,0.557
404949-19-5,404950-22-7,0.244
404949-19-5,404950-21-6,0.562
404949-19-5,404950-20-5,0.546
404949-19-5,404950-19-2,0.696
404949-19-5,404950-18-1,0.598
404949-19-5,404950-16-9,0.415
404949-19-5,404950-15-8,0.563
404949-19-5,404950-14-7,0.347
404949-19-5,404950-13-6,0.561
404949-19-5,404950-12-5,0.562
404949-19-5,404950-11-4,0.628
404949-19-5,404950-10-3,0.641
404949-19-5,404950-09-0,0.58
404949-19-5,404950-08-9,0.615
404949-19-5,404950-07-8,0.344
404949-19-5,404950-06-7,0.303
404949-19-5,404950-05-6,0.55
404949-19-5,404950-04-5,0.686
404949-19-5,404950-03-4,0.596
404949-19-5,404950-01-2,0.562
404949-19-5,404949-99-1,0.385
404949-19-5,404949-97-9,0.5
404949-19-5,404949-95-7,0.562
404949-19-5,404949-94-6,0.537
404949-19-5,404949-92-4,0.58
404949-19-5,404949-90-2,0.558
404949-19-5,404949-88-8,0.325
404949-19-5,404949-86-6,0.667
404949-19-5,404949-85-5,0.659
404949-19-5,404949-83-3,0.634
404949-19-5,404949-81-1,0.615
404949-19-5,404949-79-7,0.63
404949-19-5,404949-76-4,0.353
404949-19-5,404949-74-2,0.325
404949-19-5,404949-72-0,0.574
404949-19-5,404949-70-8,0.475
404949-19-5,404949-68-4,0.536
404949-19-5,404949-66-2,0.532
404949-19-5,404949-64-0,0.537
404949-19-5,404949-61-7,0.58
404949-19-5,404949-58-2,0.641
404949-19-5,404949-55-9,0.634
404949-19-5,404949-54-8,0.598
404949-19-5,404949-53-7,0.567
404949-19-5,404949-52-6,0.674
404949-19-5,404949-51-5,0.562
404949-19-5,404949-50-4,0.574
404949-19-5,404949-49-1,0.323
404949-19-5,404949-48-0,0.563
404949-19-5,404949-47-9,0.59
404949-19-5,404949-46-8,0.604
404949-19-5,404949-45-7,0.382
404949-19-5,404949-44-6,0.383
404949-19-5,404949-43-5,0.644
404949-19-5,404949-42-4,0.678
404949-19-5,404949-41-3,0.652
404949-19-5,404949-39-9,0.663
404949-19-5,404949-38-8,0.569
404949-19-5,404949-37-7,0.602
404949-19-5,404949-35-5,0.728
404949-19-5,404949-34-4,0.558
404949-19-5,404949-33-3,0.536
404949-19-5,404949-32-2,0.534
404949-19-5,404949-30-0,0.537
404949-19-5,404949-29-7,0.612
404949-19-5,404949-28-6,0.368
404949-19-5,67-56-1,0.028
404949-19-5,50-67-9,0.196
404949-19-5,100-39-0,0.086
404949-19-5,76-05-1,0.038
404949-19-5,108-86-1,0.077
404949-19-5,105-36-2,0.072
404949-19-5,74-96-4,0.027
404949-19-5,74-83-9,0.014
404949-19-5,61-54-1,0.364
404949-19-5,106-94-5,0.026
404949-19-5,111-25-1,0.024
404949-19-5,75-26-3,0.013
404949-19-5,103-63-9,0.095
404949-19-5,7051-34-5,0.012
404949-19-5,6482-24-2,0.025
404949-19-5,605-65-2,0.102
404949-19-5,108-85-0,0.012
404949-19-5,608-07-1,0.189
404949-19-5,507-19-7,0.027
404949-19-5,506-96-7,0.068
404949-19-5,404950-80-7,0.38
404949-19-5,2550-36-9,0.011
404949-19-5,13360-57-1,0.038
404949-19-5,693-58-3,0.023
404949-19-5,86864-60-0,0.022
404949-19-5,7252-83-7,0.037
404949-19-5,17739-45-6,0.031
404949-19-5,4399-47-7,0.0
404949-19-5,2623-87-2,0.048
404949-19-5,589-10-6,0.067
404949-19-5,592-55-2,0.024
404949-19-5,927-68-4,0.072
404949-19-5,89031-84-5,0.021
404949-19-5,107-09-5,0.013
404949-19-5,23095-31-0,0.063
404949-19-5,1462-37-9,0.076
404949-19-5,54149-17-6,0.022
404949-19-5,137049-00-4,0.067
404949-19-5,33821-94-2,0.03
404949-19-5,4360-63-8,0.036
404949-19-5,14273-90-6,0.067
404949-19-5,299-26-3,0.298
404949-19-5,3389-21-7,0.359
404949-19-5,25637-16-5,0.012
404949-19-5,110661-91-1,0.055
404949-19-5,89583-07-3,0.022
404949-19-5,3610-36-4,0.179
404949-19-5,576-16-9,0.183
404949-19-5,69812-29-9,0.082
404949-19-5,1647-23-0,0.037
404949-19-5,22259-53-6,0.304
404949-19-5,20776-45-8,0.19
404949-19-5,2731-06-8,0.161
404949-19-5,58045-41-3,0.198
404949-19-5,151858-64-9,0.069
404949-19-5,496-42-4,0.117
404949-19-5,939-54-8,0.109
404949-19-5,22921-76-2,0.054
404949-19-5,66885-68-5,0.181
404949-19-5,89043-32-3,0.021
404949-19-5,54550-36-6,0.022
404949-19-5,78358-86-8,0.047
404949-19-5,50618-82-1,0.054
404949-19-5,54149-16-5,0.024
404949-19-5,41693-47-4,0.056
404949-19-5,190142-48-4,0.057
404949-19-5,80841-13-0,0.054
404949-19-5,18425-66-6,0.038
404949-19-5,50624-64-1,0.304
404949-19-5,125174-25-6,0.041
404949-19-5,31677-75-5,0.148
404949-19-5,68731-27-1,0.024
404949-19-5,84443-44-7,0.069
404949-19-5,57846-03-4,0.057
404949-19-5,6453-88-9,0.085
404949-19-5,404951-55-9,0.463
404949-19-5,64154-87-6,0.045
404949-19-5,58304-93-1,0.056
404949-19-5,167998-60-9,0.034
404949-19-5,40619-61-2,0.119
404949-19-5,32353-12-1,0.104
404949-19-5,404951-52-6,0.593
404949-19-5,7143-95-5,0.083
404949-19-5,441741-65-7,0.275
404949-19-5,860365-34-0,0.091
404949-19-5,109249-04-9,0.148
404949-19-5,88496-95-1,0.035
404949-19-5,6282-52-6,0.065
404949-19-5,79837-80-2,0.045
404949-19-5,223554-11-8,0.022
404949-19-5,83440-02-2,0.092
404949-19-5,1080-83-7,0.185
404949-19-5,144035-23-4,0.179
404949-19-5,82524-20-7,0.068
404949-19-5,404951-56-0,0.49
404949-19-5,98139-86-7,0.035
404949-19-5,36262-27-8,0.041
404949-19-5,1192722-27-2,0.041
404949-19-5,404951-57-1,0.615
404949-19-5,194935-56-3,0.117
404949-18-4,404949-17-3,0.327
404949-18-4,404949-16-2,0.321
404949-18-4,404949-15-1,0.287
404949-18-4,404949-14-0,0.306
404949-18-4,404949-13-9,0.313
404949-18-4,404949-12-8,0.36
404949-18-4,404949-11-7,0.32
404949-18-4,404949-10-6,0.35
404949-18-4,404949-08-2,0.297
404949-18-4,404949-06-0,0.347
404949-18-4,404949-04-8,0.265
404949-18-4,404949-02-6,0.301
404949-18-4,404949-00-4,0.233
404949-18-4,404948-98-7,0.352
404949-18-4,404948-96-5,0.619
404949-18-4,404948-94-3,0.625
404949-18-4,404948-92-1,0.713
404949-18-4,404948-90-9,0.355
404949-18-4,404948-88-5,0.295
404949-18-4,404948-86-3,0.291
404949-18-4,404948-84-1,0.336
404949-18-4,404948-82-9,0.326
404949-18-4,404948-81-8,0.333
404949-18-4,404948-80-7,0.347
404949-18-4,404948-79-4,0.308
404949-18-4,404948-78-3,0.347
404949-18-4,404948-76-1,0.331
404949-18-4,404948-75-0,0.285
404949-18-4,404948-74-9,0.311
404949-18-4,404948-73-8,0.304
404949-18-4,404948-72-7,0.638
404949-18-4,404948-71-6,0.347
404949-18-4,404948-70-5,0.348
404949-18-4,404948-69-2,0.387
404949-18-4,404948-67-0,0.541
404949-18-4,404948-65-8,0.368
404949-18-4,404948-64-7,0.514
404949-18-4,404948-63-6,0.306
404949-18-4,404948-62-5,0.319
404949-18-4,404948-59-0,0.491
404949-18-4,404948-57-8,0.26
404949-18-4,404948-56-7,0.312
404949-18-4,404948-55-6,0.216
404949-18-4,404948-54-5,0.243
404949-18-4,404948-52-3,0.213
404949-18-4,404948-51-2,0.325
404949-18-4,404948-50-1,0.336
404949-18-4,404948-49-8,0.238
404949-18-4,404948-48-7,0.237
404949-18-4,404948-47-6,0.323
404949-18-4,404948-46-5,0.221
404949-18-4,404948-45-4,0.342
404949-18-4,404948-44-3,0.217
404949-18-4,404948-42-1,0.243
404949-18-4,404948-41-0,0.262
404949-18-4,404948-40-9,0.252
404949-18-4,404948-38-5,0.339
404949-18-4,179012-40-9,0.354
404949-18-4,173990-08-4,0.306
404949-18-4,23574-34-7,0.108
404949-18-4,404951-21-9,0.319
404949-18-4,404950-42-1,0.276
404949-18-4,404950-17-0,0.246
404949-18-4,404948-43-2,0.223
404949-18-4,404951-54-8,0.325
404949-18-4,404951-58-2,0.316
404949-18-4,404950-60-3,0.336
404949-18-4,404950-59-0,0.308
404949-18-4,404950-58-9,0.307
404949-18-4,404950-57-8,0.474
404949-18-4,404950-56-7,0.269
404949-18-4,404950-55-6,0.31
404949-18-4,404950-54-5,0.297
404949-18-4,404950-53-4,0.312
404949-18-4,404950-52-3,0.306
404949-18-4,404950-51-2,0.288
404949-18-4,404950-50-1,0.307
404949-18-4,404950-49-8,0.274
404949-18-4,404950-48-7,0.279
404949-18-4,404950-47-6,0.314
404949-18-4,404950-46-5,0.308
404949-18-4,404950-45-4,0.321
404949-18-4,404950-44-3,0.313
404949-18-4,404950-43-2,0.385
404949-18-4,404950-41-0,0.284
404949-18-4,404950-40-9,0.325
404949-18-4,404950-39-6,0.393
404949-18-4,404950-38-5,0.391
404949-18-4,404950-37-4,0.295
404949-18-4,404950-35-2,0.412
404949-18-4,404950-32-9,0.326
404949-18-4,404950-31-8,0.3
404949-18-4,404950-30-7,0.346
404949-18-4,404950-29-4,0.342
404949-18-4,404950-28-3,0.304
404949-18-4,404950-27-2,0.295
404949-18-4,404950-26-1,0.398
404949-18-4,404950-25-0,0.268
404949-18-4,404950-24-9,0.32
404949-18-4,404950-23-8,0.297
404949-18-4,404950-22-7,0.266
404949-18-4,404950-21-6,0.338
404949-18-4,404950-20-5,0.351
404949-18-4,404950-19-2,0.318
404949-18-4,404950-18-1,0.32
404949-18-4,404950-16-9,0.367
404949-18-4,404950-15-8,0.296
404949-18-4,404950-14-7,0.632
404949-18-4,404950-13-6,0.302
404949-18-4,404950-12-5,0.338
404949-18-4,404950-11-4,0.336
404949-18-4,404950-10-3,0.341
404949-18-4,404950-09-0,0.313
404949-18-4,404950-08-9,0.3
404949-18-4,404950-07-8,0.648
404949-18-4,404950-06-7,0.632
404949-18-4,404950-05-6,0.336
404949-18-4,404950-04-5,0.347
404949-18-4,404950-03-4,0.323
404949-18-4,404950-01-2,0.338
404949-18-4,404949-99-1,0.612
404949-18-4,404949-97-9,0.279
404949-18-4,404949-95-7,0.299
404949-18-4,404949-94-6,0.295
404949-18-4,404949-92-4,0.333
404949-18-4,404949-90-2,0.304
404949-18-4,404949-88-8,0.708
404949-18-4,404949-86-6,0.336
404949-18-4,404949-85-5,0.333
404949-18-4,404949-83-3,0.328
404949-18-4,404949-81-1,0.341
404949-18-4,404949-79-7,0.323
404949-18-4,404949-76-4,0.693
404949-18-4,404949-74-2,0.639
404949-18-4,404949-72-0,0.321
404949-18-4,404949-70-8,0.285
404949-18-4,404949-68-4,0.289
404949-18-4,404949-66-2,0.302
404949-18-4,404949-64-0,0.304
404949-18-4,404949-61-7,0.313
404949-18-4,404949-58-2,0.341
404949-18-4,404949-55-9,0.339
404949-18-4,404949-54-8,0.32
404949-18-4,404949-53-7,0.405
404949-18-4,404949-52-6,0.347
404949-18-4,404949-51-5,0.309
404949-18-4,404949-50-4,0.311
404949-18-4,404949-49-1,0.59
404949-18-4,404949-48-0,0.306
404949-18-4,404949-47-9,0.321
404949-18-4,404949-46-8,0.323
404949-18-4,404949-45-7,0.729
404949-18-4,404949-44-6,0.663
404949-18-4,404949-43-5,0.328
404949-18-4,404949-42-4,0.345
404949-18-4,404949-41-3,0.331
404949-18-4,404949-39-9,0.35
404949-18-4,404949-38-8,0.338
404949-18-4,404949-37-7,0.413
404949-18-4,404949-35-5,0.363
404949-18-4,404949-34-4,0.323
404949-18-4,404949-33-3,0.289
404949-18-4,404949-32-2,0.38
404949-18-4,404949-30-0,0.304
404949-18-4,404949-29-7,0.323
404949-18-4,404949-28-6,0.683
404949-18-4,67-56-1,0.023
404949-18-4,50-67-9,0.228
404949-18-4,100-39-0,0.052
404949-18-4,76-05-1,0.033
404949-18-4,108-86-1,0.043
404949-18-4,105-36-2,0.073
404949-18-4,74-96-4,0.022
404949-18-4,74-83-9,0.011
404949-18-4,61-54-1,0.167
404949-18-4,106-94-5,0.033
404949-18-4,111-25-1,0.02
404949-18-4,75-26-3,0.011
404949-18-4,103-63-9,0.06
404949-18-4,7051-34-5,0.011
404949-18-4,6482-24-2,0.043
404949-18-4,605-65-2,0.052
404949-18-4,108-85-0,0.01
404949-18-4,608-07-1,0.323
404949-18-4,507-19-7,0.022
404949-18-4,506-96-7,0.045
404949-18-4,404950-80-7,0.394
404949-18-4,2550-36-9,0.01
404949-18-4,13360-57-1,0.021
404949-18-4,693-58-3,0.02
404949-18-4,86864-60-0,0.029
404949-18-4,7252-83-7,0.043
404949-18-4,17739-45-6,0.027
404949-18-4,4399-47-7,0.0
404949-18-4,2623-87-2,0.041
404949-18-4,589-10-6,0.068
404949-18-4,592-55-2,0.031
404949-18-4,927-68-4,0.062
404949-18-4,89031-84-5,0.028
404949-18-4,107-09-5,0.011
404949-18-4,23095-31-0,0.095
404949-18-4,1462-37-9,0.076
404949-18-4,54149-17-6,0.04
404949-18-4,137049-00-4,0.068
404949-18-4,33821-94-2,0.026
404949-18-4,4360-63-8,0.041
404949-18-4,14273-90-6,0.078
404949-18-4,299-26-3,0.139
404949-18-4,3389-21-7,0.165
404949-18-4,25637-16-5,0.01
404949-18-4,110661-91-1,0.058
404949-18-4,89583-07-3,0.029
404949-18-4,3610-36-4,0.223
404949-18-4,576-16-9,0.204
404949-18-4,69812-29-9,0.053
404949-18-4,1647-23-0,0.032
404949-18-4,22259-53-6,0.136
404949-18-4,20776-45-8,0.39
404949-18-4,2731-06-8,0.089
404949-18-4,58045-41-3,0.219
404949-18-4,151858-64-9,0.052
404949-18-4,496-42-4,0.072
404949-18-4,939-54-8,0.084
404949-18-4,22921-76-2,0.143
404949-18-4,66885-68-5,0.179
404949-18-4,89043-32-3,0.028
404949-18-4,54550-36-6,0.029
404949-18-4,78358-86-8,0.03
404949-18-4,50618-82-1,0.057
404949-18-4,54149-16-5,0.031
404949-18-4,41693-47-4,0.049
404949-18-4,190142-48-4,0.06
404949-18-4,80841-13-0,0.057
404949-18-4,18425-66-6,0.033
404949-18-4,50624-64-1,0.136
404949-18-4,125174-25-6,0.075
404949-18-4,31677-75-5,0.15
404949-18-4,68731-27-1,0.031
404949-18-4,84443-44-7,0.07
404949-18-4,57846-03-4,0.05
404949-18-4,6453-88-9,0.064
404949-18-4,404951-55-9,0.471
404949-18-4,64154-87-6,0.039
404949-18-4,58304-93-1,0.059
404949-18-4,167998-60-9,0.029
404949-18-4,40619-61-2,0.067
404949-18-4,32353-12-1,0.091
404949-18-4,404951-52-6,0.557
404949-18-4,7143-95-5,0.083
404949-18-4,441741-65-7,0.319
404949-18-4,860365-34-0,0.068
404949-18-4,109249-04-9,0.16
404949-18-4,88496-95-1,0.02
404949-18-4,6282-52-6,0.066
404949-18-4,79837-80-2,0.039
404949-18-4,223554-11-8,0.038
404949-18-4,83440-02-2,0.08
404949-18-4,1080-83-7,0.108
404949-18-4,144035-23-4,0.198
404949-18-4,82524-20-7,0.059
404949-18-4,404951-56-0,0.261
404949-18-4,98139-86-7,0.03
404949-18-4,36262-27-8,0.045
404949-18-4,1192722-27-2,0.036
404949-18-4,404951-57-1,0.331
404949-18-4,194935-56-3,0.112
404949-17-3,404949-16-2,0.229
404949-17-3,404949-15-1,0.224
404949-17-3,404949-14-0,0.23
404949-17-3,404949-13-9,0.236
404949-17-3,404949-12-8,0.284
404949-17-3,404949-11-7,0.25
404949-17-3,404949-10-6,0.266
404949-17-3,404949-08-2,0.233
404949-17-3,404949-06-0,0.246
404949-17-3,404949-04-8,0.231
404949-17-3,404949-02-6,0.241
404949-17-3,404949-00-4,0.299
404949-17-3,404948-98-7,0.242
404949-17-3,404948-96-5,0.339
404949-17-3,404948-94-3,0.286
404949-17-3,404948-92-1,0.319
404949-17-3,404948-90-9,0.252
404949-17-3,404948-88-5,0.25
404949-17-3,404948-86-3,0.237
404949-17-3,404948-84-1,0.248
404949-17-3,404948-82-9,0.238
404949-17-3,404948-81-8,0.244
404949-17-3,404948-80-7,0.246
404949-17-3,404948-79-4,0.261
404949-17-3,404948-78-3,0.254
404949-17-3,404948-76-1,0.254
404949-17-3,404948-75-0,0.222
404949-17-3,404948-74-9,0.244
404949-17-3,404948-73-8,0.238
404949-17-3,404948-72-7,0.367
404949-17-3,404948-71-6,0.288
404949-17-3,404948-70-5,0.311
404949-17-3,404948-69-2,0.229
404949-17-3,404948-67-0,0.333
404949-17-3,404948-65-8,0.261
404949-17-3,404948-64-7,0.252
404949-17-3,404948-63-6,0.24
404949-17-3,404948-62-5,0.415
404949-17-3,404948-59-0,0.241
404949-17-3,404948-57-8,0.261
404949-17-3,404948-56-7,0.244
404949-17-3,404948-55-6,0.312
404949-17-3,404948-54-5,0.297
404949-17-3,404948-52-3,0.25
404949-17-3,404948-51-2,0.246
404949-17-3,404948-50-1,0.254
404949-17-3,404948-49-8,0.27
404949-17-3,404948-48-7,0.315
404949-17-3,404948-47-6,0.244
404949-17-3,404948-46-5,0.281
404949-17-3,404948-45-4,0.269
404949-17-3,404948-44-3,0.276
404949-17-3,404948-42-1,0.323
404949-17-3,404948-41-0,0.337
404949-17-3,404948-40-9,0.305
404949-17-3,404948-38-5,0.266
404949-17-3,179012-40-9,0.056
404949-17-3,173990-08-4,0.071
404949-17-3,23574-34-7,0.084
404949-17-3,404951-21-9,0.279
404949-17-3,404950-42-1,0.228
404949-17-3,404950-17-0,0.138
404949-17-3,404948-43-2,0.282
404949-17-3,404951-54-8,0.254
404949-17-3,404951-58-2,0.288
404949-17-3,404950-60-3,0.26
404949-17-3,404950-59-0,0.25
404949-17-3,404950-58-9,0.352
404949-17-3,404950-57-8,0.345
404949-17-3,404950-56-7,0.349
404949-17-3,404950-55-6,0.252
404949-17-3,404950-54-5,0.252
404949-17-3,404950-53-4,0.396
404949-17-3,404950-52-3,0.24
404949-17-3,404950-51-2,0.252
404949-17-3,404950-50-1,0.242
404949-17-3,404950-49-8,0.303
404949-17-3,404950-48-7,0.222
404949-17-3,404950-47-6,0.221
404949-17-3,404950-46-5,0.25
404949-17-3,404950-45-4,0.254
404949-17-3,404950-44-3,0.246
404949-17-3,404950-43-2,0.246
404949-17-3,404950-41-0,0.256
404949-17-3,404950-40-9,0.248
404949-17-3,404950-39-6,0.308
404949-17-3,404950-38-5,0.317
404949-17-3,404950-37-4,0.243
404949-17-3,404950-35-2,0.318
404949-17-3,404950-32-9,0.258
404949-17-3,404950-31-8,0.227
404949-17-3,404950-30-7,0.24
404949-17-3,404950-29-4,0.259
404949-17-3,404950-28-3,0.24
404949-17-3,404950-27-2,0.231
404949-17-3,404950-26-1,0.255
404949-17-3,404950-25-0,0.36
404949-17-3,404950-24-9,0.25
404949-17-3,404950-23-8,0.223
404949-17-3,404950-22-7,0.279
404949-17-3,404950-21-6,0.225
404949-17-3,404950-20-5,0.229
404949-17-3,404950-19-2,0.24
404949-17-3,404950-18-1,0.252
404949-17-3,404950-16-9,0.231
404949-17-3,404950-15-8,0.24
404949-17-3,404950-14-7,0.308
404949-17-3,404950-13-6,0.229
404949-17-3,404950-12-5,0.225
404949-17-3,404950-11-4,0.246
404949-17-3,404950-10-3,0.25
404949-17-3,404950-09-0,0.246
404949-17-3,404950-08-9,0.218
404949-17-3,404950-07-8,0.295
404949-17-3,404950-06-7,0.277
404949-17-3,404950-05-6,0.235
404949-17-3,404950-04-5,0.264
