CAS Registry Number,Canonical SMILES,key
1297544-09-2,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CNC(=O)C3=NOC(=C3)C(O)C,0
1297544-05-8,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)C(C)C)C,0
1297544-03-6,N#CC=1C=CC(=C(F)C1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)C,0
1297543-99-7,N#CC=1C(Cl)=CC(=CC1Cl)C2=NN(C=C2)CC(N)C,0
1297543-95-3,N#CC=1C(Cl)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297543-94-2,N#CC=1C=CC(=C(F)C1Cl)C2=NN(C=C2)CC(N)C,0
1297543-92-0,N#CC=1C=CC(=C(F)C1Cl)C2=NNC=C2,0
1297543-90-8,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C)=C(F)C1Cl,0
1297543-89-5,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CNC(=O)C3=NOC(=C3)C(=O)C,0
1297543-85-1,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C=4C=NC=CC4,0
1297543-83-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2Cl)CC(N)C,0
1297543-82-8,N#CC=1C=CC(=CC1Cl)C2=NNC=C2Cl,0
1297543-78-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2Cl)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297543-74-8,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297543-73-7,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)C,0
1297543-70-4,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CNC(=O)C=3N=C(SC3)CC#N,0
1297543-68-0,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CN,0
1297543-67-9,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CNC(=O)C=3N=C(SC3)N,0
1297543-65-7,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(O)C,0
1297543-63-5,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(=O)C,0
1297543-59-9,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)C(C)CN,0
1297543-57-7,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(=O)C,0
1297543-56-6,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)C(C)CN,0
1297543-55-5,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(=O)C,0
1297543-53-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(C)(C)C)C,0
1297543-49-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C4(O)CCCC4)C,0
1297543-48-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C4=CC=NN4C)C,0
1297543-44-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CN)C,0
1297543-42-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CNS(=O)(=O)C)C,0
1297543-41-9,O=C(O)C=1N=C(SC1)C(OCC)C,0
1297543-39-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(OCC)C)C,0
1297543-38-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NN=C(O3)C)C,0
1297543-36-2,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(N)C,0
1297543-33-9,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CN=C(N3)C)C,0
1297543-32-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CO)C,0
1297543-30-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3ON=C(OC)C3)C,0
1297543-28-2,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)C,0
1297543-25-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C=4C=NNC4)C,0
1297543-24-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C=4C=NNC4)C,0
1297543-22-6,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=CN=C(N3)C,0
1297543-18-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C=4OC(=CC4)C)C,0
1297543-16-8,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NOC(=C3)C(=O)C,0
1297543-13-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(C)C)C,0
1297543-11-3,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=CN(C3)C)C)=C(C1Cl)C,0
1297543-08-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CN4CCOCC4)C,0
1297543-03-3,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NC)C)=C(C1Cl)C,0
1297543-02-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CBr)C,0
1297543-00-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)CN4C(=O)CCC4=O)C,0
1297542-97-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C(=O)C)C,0
1297542-95-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C(O)C)C,0
1297542-94-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)CN4C(=O)CCC4=O)C,0
1297542-93-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)N)CC,0
1297542-91-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NOC(=C3)C(=O)C,0
1297542-88-1,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(Br)OC3)C)=C(C1Cl)C,0
1297542-86-9,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)NCCOC)C)=C(C1Cl)C,0
1297542-84-7,N#CC=1C=CC(C2=NN(C=C2)C(C)CNC(=O)C=3N=C(OC3)C(=O)C)=C(C1Cl)C,0
1297542-81-4,N#CC=1C=CC(C2=NN(C=C2)C(C)CNC(=O)C=3N=C(OC3)C(O)C)=C(C1Cl)C,0
1297542-78-9,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NCCOC)C)=C(C1Cl)C,0
1297542-76-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(CO)CNC(=O)C3=NNC(=C3)C(=O)C,0
1297542-74-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CC(=NN3C(=O)C4=NNC(=C4)C(C)C)C(C)C)C,0
1297542-73-4,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)C)C)=C(C1Cl)C,0
1297542-69-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C4=CC=NN4C5OCCCC5)C,0
1297542-68-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(Br)OC3)C,0
1297542-67-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C4=NNC=C4)C,0
1297542-65-4,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(O)C)C,0
1297542-62-1,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(=O)C)C,0
1297542-60-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(OC(=O)C)(C)C)C,0
1297542-59-6,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C(O)C)C)=C(C1Cl)C,0
1297542-58-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C=3N=C(OC3)C(=O)C,0
1297542-56-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C=3N=C(OC3)C(O)C,0
1297542-54-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC=CC=C3)C,0
1297542-50-7,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C(=O)C)C)=C(C1Cl)C,0
1297542-49-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NOC(=C3)C(=O)C,0
1297542-48-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NOC(=C3)C(O)C,0
1297542-46-1,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)C)CC)=C(C1Cl)C,0
1297542-44-9,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(O)C)CC)=C(C1Cl)C,0
1297542-42-7,O=C(O)C1=NC(=NO1)C=2N=CN(C2)C(C=3C=CC=CC3)(C=4C=CC=CC4)C=5C=CC=CC5,0
1297542-40-5,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)C=4N=CN(C4)C(C=5C=CC=CC5)(C=6C=CC=CC6)C=7C=CC=CC7)C,0
1297542-39-2,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)C4=CN=CN4)C,0
1297542-36-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C4=CC=NN4C5OCCCC5)C,0
1297542-34-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C4=NNC=C4)C,0
1297542-32-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)COC(=O)CN(C)C)C,0
1297542-31-4,N#CC=1C=CC(C2=NN(C=C2)CC(N)CC)=C(C1Cl)C,0
1297542-29-0,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=COC3)CC)=C(C1Cl)C,0
1297542-27-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(O)(C)C)C,0
1297542-23-4,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)N(C)C)C)=C(C1Cl)C,0
1297542-22-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)CCl)C,0
1297542-18-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)CN4C=NC=C4)C,0
1297542-16-5,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(O)C)C)=C(C1Cl)C,0
1297542-15-4,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(OC(=O)C)C)C)=C(C1Cl)C,0
1297542-12-1,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(F)(F)F)C)=C(C1Cl)C,0
1297542-10-9,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)N(C)C)C)=C(C1Cl)C,0
1297542-07-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)N(C)C)C,0
1297542-04-1,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)OCC)C)=C(C1Cl)C,0
1297542-02-9,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CO)C)=C(C1Cl)C,0
1297542-00-7,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CN=C(N3)C)C,0
1297541-99-1,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(N(C3)CCF)C)C,0
1297541-98-0,O=C(O)C=1N=C(OC1)C2CCN(CC2)S(=O)(=O)C,0
1297541-94-6,O=C(OCC)C=1N=C(OC1)C2CCN(CC2)S(=O)(=O)C,0
1297541-92-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)C4CCN(CC4)S(=O)(=O)C)C,0
1297541-91-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CN(C)C)C,0
1297541-88-8,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(Br)SC3)C)=C(C1Cl)C,0
1297541-85-5,N#CC=1C(F)=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NN(C=C3)C=4C=CN=CC4)C,0
1297541-84-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NCCOC)C,0
1297541-79-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C4CCN(CC4)S(=O)(=O)C)C,0
1297541-77-5,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)N)C)=C(C1Cl)C,0
1297541-76-4,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)N)C)=C(C1Cl)C,0
1297541-75-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NC)C,0
1297541-72-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CO)C,0
1297541-69-5,O=C(O)C=1N=C(SC1)NC(C)C(O)C,0
1297541-68-4,O=C(OC)C=1N=C(SC1)NC(C)C(O)C,0
1297541-67-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NC(C)C(O)C)C,0
1297541-66-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(Br)SC3)C,0
1297541-62-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NCCOC)C,0
1297541-56-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CN4CCOCC4)C,0
1297541-54-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)OCC)C,0
1297541-52-6,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=COC3)C)=C(C1Cl)C,0
1297541-49-1,O=C(O)C=1N=C(SC1)NC(=O)OC,0
1297541-48-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NC(=O)OC)C,0
1297541-46-8,N#CC=1C=CC(=CC1OC)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297541-45-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CO)C,0
1297541-43-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3C)C)C,0
1297541-40-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3C)C)C,0
1297541-39-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=COC3)C,0
1297541-38-8,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=COC3)C,0
1297541-36-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(O)C)C,0
1297541-33-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)OCC)C,0
1297541-31-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C(=O)C)C,0
1297541-30-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC=CN3)C,0
1297541-28-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C=4C=NN(C4)C)C,0
1297541-24-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CN4CCCC4)C,0
1297541-22-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C=4C=NC=CC4)C,0
1297541-21-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)N4CCOCC4)C,0
1297541-16-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NC)C,0
1297541-11-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C4CCN(C(=O)OC(C)(C)C)CC4)C,0
1297541-09-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C4CCNCC4)C,0
1297541-07-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(OC3)N)C,0
1297541-05-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)N4CCOCC4)C,0
1297541-02-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C=4C=CN=CC4)C,0
1297541-01-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(OC(=O)C)C)C,0
1297540-98-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(Br)SC3)C,0
1297540-94-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(O)C)C,0
1297540-91-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C(=O)C)C,0
1297540-88-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3C=NN4C3CCCC4)C,0
1297540-87-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C4C=NC=CN4C3)C,0
1297540-86-3,O=C(O)C1=NC=C(S1)CN2C=NC=C2,0
1297540-85-2,O=C(OCC)C1=NC=C(S1)CN2C=NC=C2,0
1297540-84-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC=C(S3)CN4C=NC=C4)C,0
1297540-83-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NOC(=N3)C)C,0
1297540-82-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C=3N=CN(C3)C,0
1297540-81-8,N#CC=1C=CC(C2=NN(C=C2)C(C)CN)=C(C1Cl)C,0
1297540-79-4,N#CC=1C=CC(C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(=O)C)=C(C1Cl)C,0
1297540-66-9,N#CC=1C(F)=CC(=CC1F)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)C4=CN=CN4)C,0
1297540-63-6,O=C(OCC)C=1N=C(SC1)C2=CN=CN2,0
1297540-58-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CN=C(N3)CNC(=O)OC(C)(C)C)C,0
1297540-56-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CN=C(N3)CN)C,0
1297540-54-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(O)C,0
1297540-52-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CN,0
1297540-50-1,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(=O)C,0
1297540-48-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=CN(C3)C)C,0
1297540-46-5,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CN,0
1297540-43-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)C(C)CNC(=O)C3=NNC(=C3)C(=O)C,0
1297540-42-1,N#CC=1N=CC(=CC1N(=O)=O)C2=NN(C=C2)CC(N)C,0
1297540-39-6,N#CC=1N=CC(=CC1N(=O)=O)C2=NNC=C2,0
1297540-38-5,N#CC=1N=CC(=CC1N(=O)=O)C2=NN(C=C2)C3OCCCC3,0
1297540-37-4,N#CC=1N=CC(=CC1N(=O)=O)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297540-34-1,N#CC=1C=CC(=CC1I)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)C,0
1297540-33-0,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297540-30-7,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CC(N)C,0
1297540-29-4,N#CC=1C=CC(=CC1I)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297540-28-3,N#CC=1C=CC(=CC1SC)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C,0
1297540-25-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)CC,0
1297540-22-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)C)C,0
1297540-21-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)CC,0
1297540-19-2,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NON=C3)C,0
1297540-17-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC=C(S3)C)C,0
1297540-14-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(N)CC,0
1297540-13-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)CC,0
1297540-10-3,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)CC#N)C,0
1297540-09-0,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C=3N=C(SC3)NC(=O)CN(C)C)C,0
1297540-06-7,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NN=C(C=C3)N4N=CC=C4)C,0
1297540-05-6,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=CC(=NN3)C(OC(=O)CN(C)C)C)C,0
1297540-03-4,O=C(O)C1=NNC(=C1)C=2N=C(SC2)C,0
1297540-01-2,O=C(OC)C1=NNC(=C1)C(=O)C(Br)Br,0
1297539-99-1,O=C(OC)C1=NNC(=C1)C=2N=C(SC2)C,0
1297539-97-9,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4N=C(SC4)C)C,0
1297539-94-6,O=C(O)C1=NC=CC=C1NN=CC=2OC(=CC2)C=3C=CC(Cl)=C(Cl)C3,0
1297539-93-5,O=C(O)C1=NC=CC=C1NN=CC=2OC(=CC2)C=3C=CC(Cl)=C(Cl)C3,0
1297539-90-2,N#CC=1C=CC(=CC1C(F)(F)F)C=2OC(C=O)=CC2,0
1297539-89-9,N#CC=1C=CC(=CC1C(F)(F)F)C=2OC(C=NNC(=O)C3=NNC(=C3)C(C)(C)C)=CC2,0
1297539-84-4,N#CC=1C=CC(=CC1Cl)C2=NN(C=C2)CC(NC(=O)C3=NC(=NO3)CC)C,0
1297539-83-3,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4OC=CC4)C)=C(C1Cl)C,0
1297539-80-0,N#CC=1C=CC(C2=NN(C=C2)CC(N)C)=C(C1Cl)C,0
1297539-77-5,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)OC(C)(C)C)C)=C(C1Cl)C,0
1297539-74-2,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4C=NC=CC4)C)=C(C1Cl)C,0
1297539-73-1,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4OC=CC4)C)=C(C1Cl)C,0
1297539-70-8,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(F)(F)F)C)=C(C1Cl)C,0
1297539-67-3,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C=3N=CSC3)C)=C(C1Cl)C,0
1297539-66-2,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NOC(=C3)C)C)=C(C1Cl)C,0
1297539-63-9,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(O)C)C)=C(C1Cl)C,0
1297539-61-7,N#CC=1C=CC(C2=NN(C=C2)CC(N)C)=C(C1Cl)C,0
1297539-60-6,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)OC(C)(C)C)C)=C(C1Cl)C,0
1297539-58-2,N#CC=1C=CC(C2=NNC=C2)=C(C1Cl)C,0
1297539-54-8,N#CC=1C=CC(C2=CC=NN2C3OCCCC3)=C(C1Cl)C,0
1297539-53-7,N#CC=1C=CC(C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C(=O)C)C)=C(C1Cl)C,0
1297539-51-5,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)CC(N)C,0
1297539-49-1,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)CC(N3C(=O)C=4C=CC=CC4C3=O)C,0
1297539-43-5,N#CC=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)CC(NC(=O)C3=NNC(=C3)C=4OC=CC4)C,0
1297539-42-4,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCN,0
1297539-39-9,N#CC=1C=CC(=CC1N(=O)=O)C2=NN(C=C2)CCNC(=O)C3=NNC(=C3)C(=NO)C,0
1297539-36-6,O=N(=O)C=1C=CC(=CC1C(F)(F)F)C2=NN(C=C2)CCN,0
