CAS Registry Number,Canonical SMILES,key
918507-95-6,FC(F)(F)OC1=CC(=CC=C1OCC2=CC=C(Cl)C=C2)CC3=CNC=4N=CC=CC43,0
918507-94-5,ClC1=CC=C(C=C1)COC2=CC=C(C(Cl)=C2)CC3=CNC=4N=CC=CC43,0
918507-93-4,ClC1=CC=C(C=C1)COC2=CC=C(C=C2OCC)CC3=CNC=4N=CC=CC43,0
918507-92-3,FC=1C=C(C=C(OC)C1OCC2=CC=C(Cl)C=C2)CC3=CNC=4N=CC=CC43,0
918507-91-2,ClC1=CC=C(C=C1)COC2=CC=C(C=C2)CC3=CNC=4N=CC=CC43,0
918507-90-1,ClC1=CC=C(C=C1)COC2=CC=C(C(OC)=C2)CC3=CNC=4N=CC=CC43,0
918507-89-8,ClC1=CC=C(C=C1)COC2=CC=C(C=C2Cl)CC3=CNC=4N=CC=CC43,0
918507-68-3,FC1=CC=C(OCCOC)C(F)=C1CC2=CNC=3N=CC(Br)=CC32,0
918507-67-2,FC1=CC=C(OCC=2C=CC=CC2)C(F)=C1CC3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918507-66-1,O=C(C1=CC=C(OCC2=CC=C(Cl)C=C2)C(OC)=C1)C3=CNC=4N=CC=CC43,0
918507-65-0,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC(OCC=4C=CC=CC4)=CC3F,0
918507-64-9,O=C(C=1C=C(OC)C(OCCOCCOC)=CC1F)C2=CNC=3N=CC(Cl)=CC32,0
918507-51-4,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC=4C=CC=CC4)C3F,0
918507-49-0,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(OCC=4C=CC=CC4)C3F,0
918507-47-8,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(OCCOC)C3F,0
918507-40-1,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(F)=CC=C(OCCOC)C3F,0
918507-38-7,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(OCC=5C=CC=CC5)C4F,0
918507-16-1,O=C(O)CCC=1C=NC=2NC=C(C(=O)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F)C2C1,0
918507-11-6,FC=1C=C(OCCOCCOC)C(OC)=CC1CC2=CNC=3N=CC=CC32,0
918507-10-5,FC=1C=C(OCCOCCOC)C(OC)=CC1CC2=CNC=3N=CC(OC)=CC32,0
918507-09-2,FC1=CC(OCC=2C=CC=CC2)=CC(F)=C1CC3=CNC=4N=CC=CC43,0
918507-08-1,FC=1C=C(OCCOCCOC)C(OC)=CC1CC2=CNC=3N=CC(Cl)=CC32,0
918507-07-0,FC=1C=C(OCCCN(CC)CC)C(OC)=CC1CC2=CNC=3N=CC(Cl)=CC32,0
918507-06-9,FC=1C=C(OCCOC)C(OC)=CC1CC2=CNC=3N=CC(Cl)=CC32,0
918507-05-8,FC1=CC(=C(F)C=C1OCCOC)CC2=CNC=3N=CC(Cl)=CC32,0
918507-04-7,FC=1C=C(OCCOCCBr)C(OC)=CC1CC2=CNC=3N=CC(Cl)=CC32,0
918507-03-6,FC=1C=C(OCC2=NC=3C=CC=CC3N2)C(OC)=CC1CC4=CNC=5N=CC=CC54,0
918507-02-5,FC=1C=C(OCC2=NC=3C=CC=CC3N2)C(OC)=CC1CC4=CNC=5N=CC(OC)=CC54,0
918507-01-4,FC=1C=C(OCC2=NC=3C=CC=CC3N2)C(OC)=CC1CC4=CNC=5N=CC(Cl)=CC54,0
918507-00-3,FC1=CC(Cl)=CC=C1COC2=CC(F)=C(C=C2OC)CC3=CNC=4N=CC=CC43,0
918506-99-7,FC1=CC(Cl)=CC=C1COC2=CC(F)=C(C=C2OC)CC3=CNC=4N=CC(Cl)=CC43,0
918506-98-6,FC=1C=C(OCC2=CC=C(Cl)C=C2)C(OC)=CC1CC3=CNC=4N=CC(Cl)=CC43,0
918506-97-5,FC1=CC(=C(F)C=C1OCC=2C=CC=CC2)CC3=CNC=4N=CC=CC43,0
918506-96-4,FC1=CC(=CC=C1OCC2=NC=3C=CC=CC3N2)CC4=CNC=5N=CC=CC54,0
918506-95-3,FC1=CC(=CC=C1OCC2=CC=C(Cl)C=C2)CC3=CNC=4N=CC=CC43,0
918506-94-2,ClC1=CC=C(C=C1Cl)COC2=CC=C(C=C2OC)CC3=CNC=4N=CC=CC43,0
918506-93-1,FC1=CC(Cl)=CC=C1COC2=CC(F)=C(C=C2OC)CC3=CNC=4N=CC(OC)=CC43,0
918506-92-0,N1=CC=CC2=C1NC=C2CC3=CC=C(OCC4=NC=5C=CC=CC5N4)C(OC)=C3,0
918506-90-8,FC1=CC(=CC=C1C(F)(F)F)COC2=CC=C(C=C2OC)CC3=CNC=4N=CC=CC43,0
918506-89-5,FC=1C=C(OCC2=CC=C(Cl)C=C2)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
918506-88-4,N1=CC=CC2=C1NC=C2CC3=CC=C(OCC4=CC=C(C=C4)CN5CCN(C)CC5)C(OC)=C3,0
918506-87-3,FC(F)(F)C1=CC=C(C=C1)COC2=CC=C(C=C2C(F)(F)F)CC3=CNC=4N=CC=CC43,0
918506-86-2,FC(F)(F)C1=CC=C(C=C1)COC2=CC=C(C=C2OC)CC3=CNC=4N=CC=CC43,0
918506-85-1,ClC1=CC=C(C=C1)COC2=CC=C(C=C2OC)CC3=CNC=4N=CC=CC43,0
918506-38-4,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(Br)=CC32)CCC,0
918506-18-0,O=C(C1=CNC=2N=CC(=CC21)N3CCOCC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918506-15-7,O=C(C1=CNC=2N=CC(OCCOC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)C3F,0
918506-13-5,O=C(C1=CNC=2N=CC(OCCOC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(F)C=C4)C3F,0
918506-12-4,O=C(C1=CNC=2N=CC(OCCOC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(F)C4)C3F,0
918505-98-3,O=C(C1=CNC=2N=CC(OCCN(CC)CC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-97-2,O=C(C1=CNC=2N=CC(OCCOC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-96-1,O=C(C1=CNC=2N=CC(OCC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-72-3,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(F)=CC=C(NS(=O)(=O)N(C)C)C3F,0
918504-97-9,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC(OC)=CC3)C=4C(F)=CC=C(NS(=O)(=O)C=5C=CC=C(F)C5)C4F,0
918504-92-4,O=C(N)C=1C=CC(=CC1)C2=CN=C3NC=C(C(=O)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F)C3=C2,0
918504-89-9,O=C(C1=CNC=2N=CC(=CC21)C=3C=NN(C3)C)C=4C(F)=CC=C(NS(=O)(=O)C=5C=CC=C(F)C5)C4F,0
918504-68-4,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(=CC3)C(F)(F)F)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-66-2,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(=CC3)N(C)C)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-61-7,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(NS(=O)(=O)C=5C=CC=CC5)C4F,0
918504-39-9,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC=3N=CC(Br)=CC32,0
918504-32-2,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(F)C4)C3F,0
849409-81-0,O=C(OCC)C=1C=CC=C(C1)NS(=O)(=O)CCC,0
443124-79-6,O=CC1=CC=C(OCC2=CC=C(Cl)C=C2)C(Cl)=C1,0
918524-62-6,O=S(=O)(NC1=CC=C(F)C(=C1)C(O)C2=CNC=3N=CC(Br)=CC32)CCC,0
918524-60-4,O=S(=O)(NC1=CC=C(F)C(=C1)CO)CCC,0
918524-59-1,O=C(OC)C1=CC(=CC=C1F)NS(=O)(=O)CCC,0
918524-50-2,O=CC=1C(F)=CC=C(OCCOC2OCCCC2)C1F,0
918524-46-6,FC=1C(OCC(F)(F)F)=CC=C(Cl)C1C(O)C2=CNC=3N=CC(Br)=CC32,0
918524-45-5,O=CC1=C(F)C(OCC(F)(F)F)=CC=C1Cl,0
918524-44-4,FC1=CC(Cl)=CC=C1OCC(F)(F)F,0
918524-37-5,O=CC=1C(F)=CC=C(OC(=O)OC(C)(C)C)C1F,0
918524-06-8,O=C(C=1C=CC=C(N)C1)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4,0
918524-05-7,O=C(C1=CC=CC(=C1)N(=O)=O)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4,0
918523-96-3,O=C(O)C=1C=CC=C(NC(=O)NCCCC)C1Cl,0
918523-94-1,O=C(NC1=CC=CC(=C1)CC2=CN(C3=NC=C(C=C32)C=4C=NC=CC4)S(=O)(=O)C5=CC=C(C=C5)C)NCCCC,0
918523-93-0,O=S(=O)(C1=CC=C(C=C1)C)N2C=C(C3=CC(=CN=C32)C=4C=NC=CC4)CC=5C=CC=C(N)C5,0
918523-92-9,O=N(=O)C1=CC=CC(=C1)CC2=CN(C3=NC=C(C=C32)C=4C=NC=CC4)S(=O)(=O)C5=CC=C(C=C5)C,0
918523-91-8,O=C(NC1=CC=CC(=C1)C(=O)C2=CN(C3=NC=C(C=C23)C=4C=NC=CC4)S(=O)(=O)C5=CC=C(C=C5)C)NCCCC,0
918523-90-7,O=C(C=1C=CC=C(N)C1)C2=CN(C3=NC=C(C=C32)C=4C=NC=CC4)S(=O)(=O)C5=CC=C(C=C5)C,0
918523-89-4,O=C(C1=CC=CC(=C1)N(=O)=O)C2=CN(C3=NC=C(C=C23)C=4C=NC=CC4)S(=O)(=O)C5=CC=C(C=C5)C,0
918523-88-3,O=C(C1=CC=CC(=C1)N(=O)=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918523-87-2,O=N(=O)C1=CC=CC(=C1)C(OC)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918523-85-0,O=C(NCCCC)N1C=CC=2C1=CC=CC2C(O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918523-84-9,O=CC1=CC=CC2=C1C=CN2C(=O)NCCCC,0
918523-83-8,O=CC=1C(F)=CC=C(NS(=O)(=O)C2=CSC=C2)C1F,0
918523-82-7,O=CC=1C(F)=CC=C(NS(=O)(=O)C=2SC=CC2)C1F,0
918523-81-6,O=S(=O)(NC1=CC=C(F)C(=C1F)CO)C=2SC=CC2,0
918523-80-5,O=C(OCC)C=1C(F)=CC=C(NS(=O)(=O)C=2SC=CC2)C1F,0
918523-79-2,O=S(=O)(NC1=CC=CC(=C1F)C(O)C2=CNC=3N=CC(Br)=CC32)CCC,0
918523-67-8,O=C(NC1=CC=C(F)C(=C1F)C(O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NCCC,0
918523-62-3,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC=CC32)C=4C=CC=C(OC)C4,0
918523-61-2,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C)C=4C=CC=C(OC)C4,0
918523-60-1,O=S(=O)(NC1=CC=C(F)C=C1F)C=2C=CC=C(OC)C2,0
918522-97-1,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(C(=O)N(C)C)=C(C3)C)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918522-83-5,FC1=CC(=CC=C1OCC2=NC=3C=CC=CC3N2)C(O)C4=CNC=5N=CC=CC54,0
918522-27-7,O=C(C=1C=CC=C(C1)NS(=O)(=O)C2=CC=C(C=C2)C(F)(F)F)C3=CNC=4N=CC=CC43,0
918522-24-4,N#CC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918522-00-6,O=C(NC1=CC=C(C=C1)C(=O)C2=CNC=3N=CC=CC32)NC4=CC=CC(=C4)C(F)(F)F,0
918521-99-0,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(Cl)=CC3)C=4C(F)=CC=C(NS(=O)(=O)C5=CC=C(C=C5)C(F)(F)F)C4F,0
918521-95-6,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(C3F)N(C)S(=O)(=O)N(C)C,0
918521-94-5,O=C(C1=CC(=CC=C1F)NS(=O)(=O)C=2C=CC=C(F)C2)C3=CNC=4N=CC(Cl)=CC43,0
918521-93-4,O=C(C1=CC(=CC=C1Cl)NS(=O)(=O)C=2C=CC=C(F)C2)C3=CNC=4N=CC(OC)=CC43,0
918521-92-3,O=C(C1=CC(=CC=C1Cl)NS(=O)(=O)C=2C=CC=C(F)C2)C3=CNC=4N=CC(Cl)=CC43,0
918521-87-6,O=C(NC1=CC=C(F)C=C1)NC2=CC=C(F)C(=C2F)C(OC)C3=CNC=4N=CC(Cl)=CC43,0
918521-74-1,O=C(C=1C=CC=C(C1)NS(=O)(=O)CCC)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4,0
918521-73-0,O=C(C=1C=CC=C(C1)NS(=O)(=O)CCC)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918521-68-3,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1C)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918521-59-2,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1C)C2=CNC3=NC=C(C=C32)C=4C=CC=CC4,0
918521-58-1,O=C(C=1C=CC=C(NS(=O)(=O)N(C)C)C1C)C2=CNC=3N=CC(Br)=CC32,0
918521-57-0,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1C)C2=CNC=3N=CC(Br)=CC32,0
918521-56-9,O=S(=O)(NC1=CC=CC(=C1C)C(O)C2=CNC=3N=CC(Br)=CC32)CCC,0
918521-09-2,O=C(C1=CC(=CC=C1F)NS(=O)(=O)CCC)C2=CNC=3N=CC(OC)=CC32,0
918521-06-9,O=S(=O)(C1=CC=C(C=C1)C(F)(F)F)N(C2=CC=C(F)C(=C2F)C(O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5)C,0
918521-05-8,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4)C=5C=CC=CC5,0
918521-04-7,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4)CCC,0
918521-03-6,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(Cl)=CC32)CCC,0
918520-85-1,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(=CC32)NCCN4CCN(C)CC4)CCC,0
918520-76-0,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(OC)=CC32)CCC,0
918520-75-9,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC=3N=CC(=CC32)C(C)C)CCC,0
918520-62-4,O=S(=O)(NC1=CC=C(F)C(=C1F)C(OC)C2=CNC=3N=CC(Br)=CC32)CCC,0
918520-58-8,O=C(C1=CNC=2N=CC(=CC21)C)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918519-69-4,N1=CC(=CC=2C=CNC12)N3CCC(C)CC3,0
918519-06-9,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(=CC32)N4CCOCC4)CCC,0
918518-09-9,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(F)=CC32)C=4C=CC=CC4,0
918517-41-6,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(Br)=CC32)C=4C=CC=CC4,0
918517-39-2,O=S(=O)(NC1=CC=C(F)C(=C1F)C(OC)C2=CNC3=NC=C(C=C32)C=4C=CC=CC4)CCC,0
918517-29-0,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC3=NC=C(C=C32)C=4C=CC=CC4)CCC,0
918517-04-1,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(=CC32)NC=4C=CC=CC4)CCC,0
918516-54-8,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4)C(C)C,0
918516-21-9,O=C(NC1=CC=C(C=C1)CC2=CNC=3N=CC=CC32)C=4C=CC=CC4,0
918515-13-6,O=C(NC1=CC=CC(=C1)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5CCCC5,0
918513-93-6,N1=CC=CC2=C1NC=C2CC3=CC=C(C=C3)NCC=4C=CC=CC4,0
918512-65-9,N1=CC=CC2=C1NC=C2CC3=CC=C(OC=4C=CC=CC4)C=C3,0
918511-94-1,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(Br)=CC32)C(C)C,0
918511-89-4,O=S(=O)(NC1=CC=C(F)C(=C1F)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4)N(C)C,0
918511-37-2,O=C(C1=CC(=CC=C1F)NS(=O)(=O)CCC)C2=CNC=3N=CC(Br)=CC32,0
918511-01-0,FC1=CC=C(OCCO)C(F)=C1CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918511-00-9,FC1=CC=C(OCCO)C(F)=C1CC2=CNC=3N=CC(Br)=CC32,0
918510-92-6,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(C3)NS(=O)(=O)C)C=4C(F)=CC=C(OCCOC)C4F,0
918510-91-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(OCCOC)C4F,0
918510-90-4,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C4=C(F)C(OCC(F)(F)F)=CC=C4Cl,0
918510-89-1,O=C(C1=CNC=2N=CC(Br)=CC21)C3=C(F)C(OCC(F)(F)F)=CC=C3Cl,0
918509-56-5,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCC)C3=CNC4=NC=C(C=C43)C=5C=NC(OC)=CC5,0
918509-55-4,O=C(C1=CC=CC2=C1C=CN2C(=O)N(CCC)CCC)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918509-54-3,O=C(C1=CC=CC2=C1C=CN2C(=O)NCCCCC)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918509-53-2,O=C(C1=CC=CC2=C1C=CN2S(=O)(=O)CCCC)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918509-52-1,O=C(C1=CC=CC2=C1C=CN2C(=O)N(CCCC)CCCC)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918509-51-0,N#CC1=CC=CC(=C1)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC(Cl)=CC43)=C2F,0
918509-50-9,N#CC=1C=CC=CC1S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC(Cl)=CC43)=C2F,0
918509-49-6,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC(OC)=CC=C4OC)C3F,0
918509-48-5,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(C4)C)C3F,0
918509-47-4,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC(F)=CC=C4C)C3F,0
918509-46-3,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(F)C=C4F)C3F,0
918509-45-2,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC(=NC4C)C)C3F,0
918509-44-1,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C5OCCOC5=C4)C3F,0
918509-43-0,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4C)C3F,0
918509-42-9,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=C(OC4C)C)C3F,0
918509-41-8,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=C(SC4C)C)C3F,0
918509-39-4,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(OC(F)F)C=C4)C3F,0
918509-38-3,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4F)C3F,0
918509-37-2,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4N=C(N(C4)C)C)C3F,0
918509-36-1,O=C(OC)C=1C=C(OC1C)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC(Cl)=CC43)=C2F,0
918509-35-0,O=C(OC)C=1OC(=CC1)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC(Cl)=CC43)=C2F,0
918509-34-9,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)NC(=O)C)C3F,0
918509-33-8,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(OC)C4)C3F,0
918509-32-7,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=5N=CSC5C4)C3F,0
918509-31-6,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(C)C)C3F,0
918509-30-5,N#CC1=CC=CC(=C1)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC=CC43)=C2F,0
918509-29-2,N#CC=1C=CC=CC1S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC=CC43)=C2F,0
918509-28-1,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC(=CC4)C=5OC=NC5)C3F,0
918509-27-0,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(C4)C)C3F,0
918509-26-9,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC(F)=CC=C4C)C3F,0
918509-25-8,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC(=NC4C)C)C3F,0
918509-24-7,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C5OCCOC5=C4)C3F,0
918509-23-6,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4C)C3F,0
918509-22-5,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=C(OC4C)C)C3F,0
918509-21-4,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=C(SC4C)C)C3F,0
918509-20-3,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(OC)C=C4OC)C3F,0
918509-19-0,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC(=CC4)C=5ON=CC5)C3F,0
918509-18-9,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC(=CC4)C=5OC=NC5)C3F,0
918509-17-8,O=C(OC)C=1C=C(OC1C)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC=CC43)=C2F,0
918509-16-7,O=C(OC)C=1OC(=CC1)S(=O)(=O)NC2=CC=C(F)C(C(=O)C3=CNC=4N=CC=CC43)=C2F,0
918509-15-6,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)NC(=O)C)C3F,0
918509-14-5,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=C(C4)N(=O)=O)C3F,0
918509-13-4,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4)C3F,0
918509-11-2,O=C(NC=1C=CC=C(F)C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=CC(F)=CC5,0
918509-10-1,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4)NC5=CC=C(OC)C(OC)=C5,0
918509-09-8,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=CC(F)=CC4)NC5=CC=C(F)C(F)=C5,0
918509-08-7,O=C(NC1=CC=C(F)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=CC(F)=CC5,0
918509-07-6,O=C(NC1=CC=C(C=C1)N(C)C)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918509-06-5,O=C(NC=1C=NC=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918509-05-4,O=C(NC1=CC=C(C=C1)N(C)C)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC=CC43,0
918509-04-3,O=C(NC1=CN=C(OC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918509-03-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NC5=CC(OC)=CC(=C5)C(F)(F)F,0
918509-02-1,O=C(NC=1C=CN=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918509-01-0,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC=4ON=C(C4C)C,0
918509-00-9,O=C(NC1=NOC=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-99-3,O=C(NC1=CN=C(OC)C=C1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-98-2,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NC4=CC(OC)=CC(=C4)C(F)(F)F,0
918508-97-1,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)NCCOC,0
918508-96-0,O=C(NC=1C=NC=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-95-9,O=C(NC=1C=CN=CC1)NC2=CC=CC(=C2)C(=O)C3=CNC=4N=CC(Cl)=CC43,0
918508-94-8,O=C(NC1=CC=CC(=C1)C(=O)C2=CNC=3N=CC=CC32)NC=4ON=C(C4C)C,0
