CAS Registry Number,Canonical SMILES,key
2222751-22-4,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-20-2,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-16-6,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-12-2,N#CC=1C=NN2C=C(OCCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222751-03-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)CC4C5)C12.O=C(O)C(F)(F)F,0
2222751-00-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4C5CN(CC6=CN=C(OC)C=C6)CC4CC5)C12.O=C(O)C(F)(F)F,0
2222750-63-0,N#CC=1C=NN2C=C(OCC(O)CC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-47-0,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222750-42-5,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222750-36-7,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)CC5=NC=C(F)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-28-7,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-26-5,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(F)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-24-3,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-22-1,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-20-9,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)NCC(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222750-18-5,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222750-16-3,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C(C)C)CC4)C12.O=C(O)C(F)(F)F,0
2222750-14-1,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-12-9,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-10-7,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(O)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222750-08-3,N#CC=1C=NN2C=C(OCCO)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222749-76-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCC5CCNC5C4)C12.O=C(O)C(F)(F)F,0
2222749-73-5,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4C5CN(CC6=CN=C(OC)C=C6)CC4CC5)C12.O=C(O)C(F)(F)F,0
2222749-70-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)CC4C5)C12.O=C(O)C(F)(F)F,0
2222749-52-0,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(O)C6=CC=C(F)C=C6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222749-50-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(OC)C=6C=CC=CC6)C(C4)C5)C12.O=C(O)C(F)(F)F,0
2222749-46-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(CC4)CC5CCOCC5)C12.O=C(O)C(F)(F)F,0
2222749-39-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222749-31-5,Cl.N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCNCC4)C12,0
2222749-14-4,N#CC=1C=NN2C=C(OCC(O)C)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222749-02-0,N#CC=1C=NN2C=C(OC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CC=CC5)CC4)C12.O=C(O)C(F)(F)F,0
2222752-85-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NOC(=C6)C)C(C4)C5)C12,0
2222752-84-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=C(N=C(C6)C)C)C(C4)C5)C12,0
2222752-83-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)C(F)(F)F)C(C4)C5)C12,0
2222752-82-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(C=C6)C)C(C4)C5)C12,0
2222752-81-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC(F)F)C=C6)C(C4)C5)C12,0
2222752-80-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC(OC)=C6)C(C4)C5)C12,0
2222752-79-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC(F)(F)F)C(F)=C6)C(C4)C5)C12,0
2222752-78-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OCCCN(C)C)C=C6)C(C4)C5)C12,0
2222752-77-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC)C(=C6)CN7N=CC=C7)C(C4)C5)C12,0
2222752-76-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC)C=C6C)C(C4)C5)C12,0
2222752-75-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC(F)(F)F)C=C6)C(C4)C5)C12,0
2222752-74-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC)C(Cl)=C6)C(C4)C5)C12,0
2222752-73-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC)C(F)=C6)C(C4)C5)C12,0
2222752-72-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=C(N6C)C)C(C4)C5)C12,0
2222752-71-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=C(N6)C)C(C4)C5)C12,0
2222752-70-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CN6)C(C4)C5)C12,0
2222752-69-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(N=C6C)OC)C(C4)C5)C12,0
2222752-68-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=CC(=NC6)C)C(C4)C5)C12,0
2222752-67-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(C=C6)C(F)(F)F)C(C4)C5)C12,0
2222752-66-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CN=C(C6)C)C(C4)C5)C12,0
2222752-65-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC(F)=C(OC)C(F)=C6)C(C4)C5)C12,0
2222752-64-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)CC)C(C4)C5)C12,0
2222752-63-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)C(C)C)C(C4)C5)C12,0
2222752-62-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=CS6)C7CC7)C(C4)C5)C12,0
2222752-61-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NOC(=C6)C(C)C)C(C4)C5)C12,0
2222752-60-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=C(N(C6)C)C)C(C4)C5)C12,0
2222752-59-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NN(C6)CC)C(C4)C5)C12,0
2222752-58-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN(N=C6C)C)C(C4)C5)C12,0
2222752-57-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=CN(C6C)C)C(C4)C5)C12,0
2222752-56-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=CN(C6)C)C(C4)C5)C12,0
2222752-55-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=NN(C6)C)C(C4)C5)C12,0
2222752-54-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NN(C6)C)C(C4)C5)C12,0
2222752-53-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C(=NOC6C)C)C(C4)C5)C12,0
2222752-52-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=CSC6)C(C4)C5)C12,0
2222752-51-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NN(C6)C(C)C)C(C4)C5)C12,0
2222752-50-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=NSC6)C(C4)C5)C12,0
2222752-49-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6SC(=NC6)N(C)C)C(C4)C5)C12,0
2222752-48-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NN=C(OC)C=C6)C(C4)C5)C12,0
2222752-47-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NN=C(C=C6)C)C(C4)C5)C12,0
2222752-46-5,N#CC1=NC=C(C=C1)CN2C3CN(C=4N=CC(=CC4)C5=CC(OCC(O)(C)C)=CN6N=CC(C#N)=C56)CC2C3,0
2222752-45-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CC7=C(N=CN7C)C6)C(C4)C5)C12,0
2222752-44-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(N=C6)OC)C(C4)C5)C12,0
2222752-43-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NN=C(Cl)C=C6)C(C4)C5)C12,0
2222752-42-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC(OC)=C6F)C(C4)C5)C12,0
2222752-41-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6C)C(C4)C5)C12,0
2222752-40-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(C=C6)N(C)C)C(C4)C5)C12,0
2222752-39-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6SC(=NC6)OC)C(C4)C5)C12,0
2222752-38-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=C(C6)C)C(C4)C5)C12,0
2222752-37-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=NC=CC6)C(C4)C5)C12,0
2222752-36-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OCC(F)(F)F)C=C6)C(C4)C5)C12,0
2222752-35-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C(=C6)C)C(C4)C5)C12,0
2222752-34-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6N=CC(=NC6)OC)C(C4)C5)C12,0
2222752-33-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(C=C6)C(C)(C)C)C(C4)C5)C12,0
2222752-32-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC(C)C)C=C6)C(C4)C5)C12,0
2222752-31-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(OC)C=C6)C(C4)C5)C12,0
2222752-30-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(C=C6)CC)C(C4)C5)C12,0
2222752-29-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC4)S(=O)(=O)CC(C)C)C12,0
2222752-28-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(C5=CC=C(F)C=C5)N(C)C)CC4)C12,0
2222752-27-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N)C5=CC=C(F)C=C5)CC4)C12,0
2222752-26-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C5=CN=C(OC)C=C5)CC4)C12,0
2222752-25-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(CN(C)C)CC(C)C)CC4)C12,0
2222752-24-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(CN)CC(C)C)CC4)C12,0
2222752-23-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N(C)C)CC(C)C)CC4)C12,0
2222752-22-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N)CC(C)C)CC4)C12,0
2222752-21-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC(N(CC5=CN=C(OC)C=C5)C(C)C4)C)C12,0
2222752-20-5,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(OCCOC)C=C6)C(C4)C5)C12,0
2222752-15-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6C=CC(=O)NC6)C(C4)C5)C12,0
2222752-14-7,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(C6=CC=C(F)C=C6)CN(C)C)C(C4)C5)C12,0
2222752-13-6,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(C6=CC=C(F)C=C6)N(C)C)C(C4)C5)C12,0
2222752-12-5,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N(C)C)CC(C)C)CC4)C12,0
2222752-11-4,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(C5=CC=C(F)C=C5)CN(C)C)CC4)C12,0
2222752-10-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(C5=CC=C(F)C=C5)N(C)C)CC4)C12,0
2222752-09-0,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(C=5C=CC=C(Cl)C5)N(C)C)CC4)C12,0
2222752-08-9,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(C6=CC=C(F)C=C6)CN)C(C4)C5)C12,0
2222752-07-8,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(N)C6=CC=C(F)C=C6)C(C4)C5)C12,0
2222752-04-5,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(C5=CC=C(F)C=C5)CN)CC4)C12,0
2222752-03-4,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N)C5=CC=C(F)C=C5)CC4)C12,0
2222752-02-3,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N)C=5C=CC=C(Cl)C5)CC4)C12,0
2222752-01-2,N#CC=1C=NN2C=C(OCC)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(N)CC(C)C)CC4)C12,0
2222752-00-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)C(C)CC)C12,0
2222751-99-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(OC)C(F)=C6)C(C4)C5)C12,0
2222751-98-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C3=CN=C(C=C3)N4CC5N(CC6=CC=C7N=CC=CC7=C6)C(C4)C5)C12,0
2222751-95-1,N#CC=1C=NN2C=C(OCC(OC)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222751-92-8,N#CC=1C=NN2C=C(OCC(OC)(C)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12,0
2222751-91-7,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222751-90-6,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222751-89-3,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222751-88-2,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(C=C5)C)CC4)C12,0
2222751-87-1,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222751-86-0,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222751-85-9,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222751-84-8,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)C(OC)C=5C=CC=CC5)CC4)C12,0
2222751-81-5,N#CC=1C=NN2C=C(OCC(OC)C)C=C(C=3C=NC(=CC3)N4CCN(C(=O)OC(C)(C)C)CC4)C12,0
2222751-80-4,N#CC=1C=NN2C=C(OCCOC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC4)CC5CCOCC5)C12,0
2222751-79-1,N#CC=1C=NN2C=C(OCCOC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=N5)CC4)C12,0
2222751-78-0,N#CC=1C=NN2C=C(OCCOC(C)C)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(OC)C=C5)CC4)C12,0
2222751-73-5,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=C(N=C(C5)C)C)CC4)C12,0
2222751-72-4,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=NC=C(C5)C)CC4)C12,0
2222751-71-3,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC(=CC=C5)C)CC4)C12,0
2222751-70-2,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=NC=C(Cl)C5)CC4)C12,0
