CAS Registry Number,Canonical SMILES,key
1029714-39-3,O=C(NC1CN(C2=NC=CC=C2)CC1)C=3C=CC(=CC3F)C=4C=NC5=NC=C(N5C4)C6(C7=CC=C8N=CC=CC8=C7)CC6,0
1029714-38-2,O=C(NC1(C2=NC=CC=C2)CC1)C=3C=CC(=CC3F)C=4C=NC5=NC=C(N5C4)C6(C7=CC=C8N=CC=CC8=C7)CC6,0
1029714-37-1,O=C(NCC1=NC=CC=C1)C=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029714-36-0,O=C(C=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(F)C7,0
1029714-35-9,O=C(NC(C)COC)C=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029714-34-8,O=C(NC1(COC)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C(C=5C=CC6=NC=CC=C6C5)C,0
1029714-33-7,O=C(NC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C(C5=CC=C6N=CC=CC6=C5)C,0
1029714-32-6,O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3C(C4=CC=C5N=CC=CC5=C4)C,0
1029714-31-5,O=C(NC1CCC(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C(C5=CC=C6N=CC=CC6=C5)C,0
1029714-30-4,O=C(NC1(CO)CCCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-29-1,O=C(NC(CO)C(C)(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-28-0,O=C(NC(C=1C=CN=CC1)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-27-9,O=C(NC(C=1C=NC=CC1)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-26-8,O=C(NCCC1=NC=CC=C1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-25-7,O=C(NCC=1C=CN=CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-24-6,O=C(NCC=1C=NC=CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-23-5,O=C(NCC1=NC=CC=C1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-22-4,O=C(NCCC1N(C)CCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-21-3,O=C(NCCN1CCCCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-20-2,O=C(NCCN(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-19-9,O=C(NCC1CCOCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5,0
1029714-18-8,O=C(NCC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-17-7,O=C(NC1(COC)CCOCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5,0
1029714-16-6,O=C(NC1(COC)CCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5,0
1029714-15-5,O=C(NCCO)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-14-4,O=C(NC1CCCC1O)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-13-3,O=C(OC)N1CCC(N2N=CC(=C2)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5)CC1,0
1029714-12-2,O=C(N)CN1N=CC(=C1)C2=NN3C(N=C2)=NC=C3CC=4C=CC5=NC=CC=C5C4,0
1029714-11-1,N#CCN1N=CC(=C1)C2=NN3C(N=C2)=NC=C3CC=4C=CC5=NC=CC=C5C4,0
1029714-10-0,N#CCCN1N=CC(=C1)C2=NN3C(N=C2)=NC=C3CC=4C=CC5=NC=CC=C5C4,0
1029714-09-7,O=C(NC(C(=O)N1CCC1)CC(C)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-08-6,O=C(NC(C(=O)N(C)C)CC(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-07-5,O=C(NC(C(=O)NC)CC(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-06-4,O=C(NC(C(=O)N(C)C)CC(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-05-3,O=C(NC(C(=O)N1CCC1)C(C)(C)C)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-04-2,O=C(NC(C(=O)N(C)C)C(C)(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-03-1,O=C(NC(C(=O)NC)C(C)(C)C)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4,0
1029714-02-0,O=C1OCCN1C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5,0
1029714-01-9,FC=1C=C(C=CC1N2C=NC=C2)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029714-00-8,O=C(NC1CCC(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029713-98-1,O=C(C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=CC5=C4)N6CCC(O)C6,0
1029713-97-0,O=C(NC1CCOCC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5,0
1029713-96-9,O=C(NC1(COC)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC=5C=CC6=NC=CC=C6C5,0
1029713-95-8,O=C(NC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4CC5=CC=C6N=CC=CC6=C5,0
1029713-94-7,O=C(NC(C(=O)N(C)C)C(C)C)C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C(C4=CC=C5N=CC=CC5=C4)C,0
1029713-93-6,O=C(NC=1N=CN=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C=6C=CC7=NC=CC=C7C6)CC5,0
1029713-92-5,O=C(NC1=NC=CS1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-91-4,O=C(NC1(COC)CCOCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C=6C=CC7=NC=CC=C7C6)CC5,0
1029713-90-3,O=C(NC(COC)C(C)C)C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-89-0,O=C(NC1(COC)CCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-88-9,O=C(NC1(COC)CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-87-8,O=C(C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C7CC7,0
1029713-86-7,O=C(NC1CCOCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-85-6,O=C(C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(O)C7,0
1029713-84-5,O=C(NC(CO)CC=1C=CC=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-83-4,O=C(NC(C)(C)CO)C=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-82-3,O=C(NC1(C2=NC=CC=C2)CC1)C=3C=CC(=CC3)C4=NN5C(N=C4)=NC=C5C6(C7=CC=C8N=CC=CC8=C7)CC6,0
1029713-81-2,O=C(NC1CCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-80-1,O=C(NC1CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-79-8,O=C(NCC1=NC=CC=C1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-78-7,O=C(NCC1OCCC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-77-6,O=C(N)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3C4(C=5C=CC6=NC=CC=C6C5)CC4,0
1029713-76-5,O=C(NC1(COC)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C5(C=6C=CC7=NC=CC=C7C6)CC5,0
1029713-75-4,O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-74-3,O=C(NC1CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-73-2,O=C(NC1CCC(O)CC1)C=2C=CC(=CC2F)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-72-1,N=1C=CN(C1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-71-0,O=C(C=1N=CC(=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5)N(C)C,0
1029713-70-9,O=S(=O)(N1CC=C(C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1)C,0
1029713-69-6,O=C(N1CC=C(C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1)C,0
1029713-68-5,N=1C=NC=C(C1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C=6C=CC7=NC=CC=C7C6)CC5,0
1029713-67-4,O=C(NC)C=1N=CC(=CC1)C=2C=CC(=CC2)C3=NN4C(N=C3)=NC=C4C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-66-3,N#CCN1N=CC(=C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-65-2,OC1CCC(N2N=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029713-64-1,O=C(N(C)C)N1CCC(N2N=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029713-63-0,N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6C=NN(C6)C)CC3,0
1029713-62-9,N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6C=NN(C6)C7CN(CC=8C=CC=CC8)CC7)CC3,0
1029713-61-8,N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6C=NN(C6)C7COCC7)CC3,0
1029713-60-7,FC1=CC(=CC=C1C=2C=NN(C2)C)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-59-4,O=C(C=1N=CC(=CC1)C=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)N(C)C,0
1029713-58-3,O=C(NC)C=1N=CC(=CC1)C=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-57-2,O=C(N(C)C)CN1N=CC(=C1)C2=CC=C(C=C2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-56-1,O=C(OCC)N1CCC(N2N=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029713-55-0,O=C1OCCN1C=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-54-9,O=C1N(C=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CCC1,0
1029713-53-8,O=C(NC1CCC(O)CC1)C2=CC(F)=C(C=C2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-52-7,O=C(NC1CC1)C2=CC(F)=C(C=C2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-51-6,O=C(N)C1=CC(F)=C(C=C1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-50-5,O=C(NC)C1=CC(F)=C(C=C1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-49-2,O=C(C=1C=CC(=C(F)C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(O)C7,0
1029713-48-1,O=C(NC)C=1C=CC(=C(F)C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-47-0,N1=CSC=C1C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-46-9,N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)C=6N=C(SC6)C)CC3,0
1029713-45-8,ClC=1C=NN(C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-44-7,O=C(NC)C=1C=CC(=CC1F)C2=NN3C(N=C2)=NC=C3CC4=CC=C5N=CC=NC5=C4,0
1029713-43-6,O=C1OCCN1CC=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-42-5,FC=1C=C(C=CC1CN2N=CC=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-41-4,FC=1C=C(C=CC1CN2CCC(O)C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-40-3,O=C(NCC=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C,0
1029713-39-0,O=C(OC)NCC=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-38-9,O=S(=O)(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C,0
1029713-37-8,N#CC1(C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029713-36-7,O=C(N1CCCC1)COC=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-35-6,O=C(NC(C(=O)N(C)C)C)C=1N=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-34-5,O=C(NC(C(=O)N(C)C)C)C=1N=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-33-4,O=C(NC(C(=O)NC1CC1)C(C)(C)C)C=2N=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-32-3,O=C(NC(C(=O)NC)C(C)(C)C)C=1N=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-31-2,O=C(NC(C(=O)N1CCC1)C(C)(C)C)C=2N=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-30-1,O=C(NC1(C(=O)N(C)C)CCC1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-29-8,O=C(NC(C(=O)N(C)C)C(C)C)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-28-7,O=C(N(C)C)N1CCN(C=2N=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029713-27-6,O=S(=O)(N1CCN(C=2N=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1)C,0
1029713-26-5,O=C(OC)N1CCN(C=2N=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C=6C=CC7=NC=CC=C7C6)CC5)CC1,0
1029713-25-4,N#CC1CN(C(=O)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)CC1,0
1029713-24-3,O=C(NC(C(=O)NC)C)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-23-2,O=C(NC(C(=O)NC)C)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-22-1,O=C(NC)C1=CC=CC(=C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-21-0,O=C(C1=CC=CC(=C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C,0
1029713-20-9,O=C(NCC1=NC=CC=C1)C2=CC=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-19-6,O=C(NC1CC1)C2=CC=CC(=C2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-18-5,O=C(NC(C(=O)N1CCC1)C(C)(C)C)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-17-4,O=C(NC(C(=O)N(C)C)C(C)(C)C)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-16-3,O=C(NC(C(=O)NC)C(C)(C)C)C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029713-15-2,O=C(NCCOC=1C=CC=CC1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-14-1,O=C(NC(C)COC1=NC=CC=C1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-13-0,O=C(NCCOC1=NC=CC=C1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-12-9,O=C(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(OC8=NC=CC=C8)C7,0
1029713-11-8,O=C(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(C8=NC=CC=C8)C7,0
1029713-10-7,O=C(NC1CN(C2=NC=CC=C2)CC1)C=3C=CC(=CC3)C=4C=NC5=NC=C(N5C4)C6(C7=CC=C8N=CC=CC8=C7)CC6,0
1029713-09-4,O=C(NC1(COC)CCC1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-08-3,O=C(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC(F)C7,0
1029713-07-2,O=C(NC(C1=NC=CC=C1)C)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-06-1,O=C(NC1CCN(C2=NC=CC=C2)CC1)C=3C=CC(=CC3)C=4C=NC5=NC=C(N5C4)C6(C7=CC=C8N=CC=CC8=C7)CC6,0
1029713-05-0,O=C(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C7CN(CC=8C=CC=CC8)CC7,0
1029713-04-9,O=C(NCC1OCCC1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-03-8,O=C(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C,0
1029713-02-7,O=C(C=1C=CC(=CC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N7CCC7,0
1029713-01-6,O=C(NC1CCC1)C=2C=CC(=CC2)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5,0
1029713-00-5,O=C(NCC1OCCC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029712-99-9,O=C(NC1CCCCC1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029712-98-8,O=C(NC(C1=NC(=CS1)C)C)C=2C=NN(C2)C=3C=NC4=NC=C(N4C3)C5(C=6C=CC7=NC=CC=C7C6)CC5,0
1029712-97-7,O=C(C=1C=NN(C1)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4)N(C)C,0
1029712-96-6,N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)N6N=CC(=C6)C)CC3,0
1029712-95-5,N1=CC=CC2=CC(=CC=C12)C3(C4=CN=C5N=CC(=CN54)N6N=CC=C6)CC3,0
1029712-94-4,O=C(N1CCCC1)C(OC=2C=CC(=CC2F)C=3C=NC4=NC=C(N4C3)C5(C6=CC=C7N=CC=CC7=C6)CC5)C,0
1029712-93-3,FC=1C=CC(=CC1)C2=NN3C(N=C2)=NC=C3SC4=CC=C(OC)C=C4,0
1029712-92-2,BrC=1C=CC(=CC1)C=2C=NC3=NC=C(SC4=CC=C(OC)C=C4)N3C2,0
1029712-91-1,O=C(NC)C=1C=CC(=CC1F)C=2C=NC3=NC=C(N3C2)C4(C5=CC=C6N=CC=CC6=C5)CC4,0
1029712-90-0,O=C(NC)C=1C=CC(=CC1Cl)C=2C=NC3=NC=C(OC4=CC=C5N=CC=CC5=C4)N3C2,0
1029712-89-7,BrC=1C=CC(=CC1)C=2C=NC3=NC=C(OC4=CC=C(OC)C=C4)N3C2,0
1029712-88-6,N=1C=C(OC2=CC=C(OC)C=C2)N3C=C(C=NC13)N4N=CC(=C4)C,0
67-56-1,OC,0
68-12-2,O=CN(C)C,0
74-88-4,IC,0
141-43-5,OCCN,0
107-13-1,N#CC=C,0
74-89-5,NC,0
76-05-1,O=C(O)C(F)(F)F,0
75-36-5,O=C(Cl)C,0
124-40-3,N(C)C,0
288-32-4,N=1C=CNC1,0
124-63-0,O=S(=O)(Cl)C,0
123-75-1,N1CCCC1,0
108-91-8,NC1CCCCC1,0
75-04-7,NCC,0
107-18-6,OCC=C,0
541-41-3,O=C(Cl)OCC,0
122-51-0,O(CC)C(OCC)OCC,0
99-90-1,O=C(C1=CC=C(Br)C=C1)C,0
79-22-1,O=C(Cl)OC,0
124-68-5,OCC(N)(C)C,0
616-45-5,O=C1NCCC1,0
288-13-1,N1=CC=CN1,0
79-19-6,S=C(N)NN,0
765-30-0,NC1CC1,0
108-00-9,NCCN(C)C,0
1765-93-1,FC1=CC=C(C=C1)B(O)O,0
123-56-8,O=C1NC(=O)CC1,0
5292-43-3,O=C(OC(C)(C)C)CBr,0
84057-84-1,ClC=1C=CC=C(C1Cl)C=2N=NC(=NC2N)N,0
3731-51-9,N=1C=CC=CC1CN,0
557-21-1,N#C[Zn]C#N,0
96-50-4,N=1C=CSC1N,0
13734-41-3,O=C(OC(C)(C)C)NC(C(=O)O)C(C)C,0
676-58-4,Cl[Mg]C,0
109-90-0,O=C=NCC,0
142-08-5,O=C1C=CC=CN1,0
79-44-7,O=C(Cl)N(C)C,0
3731-52-0,N=1C=CC=C(C1)CN,0
79099-07-3,O=C(OC(C)(C)C)N1CCC(=O)CC1,0
696-63-9,SC1=CC=C(OC)C=C1,0
128-09-6,O=C1N(Cl)C(=O)CC1,0
590-17-0,N#CCBr,0
3731-53-1,N=1C=CC(=CC1)CN,0
107-20-0,O=CCCl,0
110-70-3,N(C)CCNC,0
2516-47-4,NCC1CC1,0
625-36-5,O=C(Cl)CCCl,0
2516-34-9,NC1CCC1,0
2706-56-1,N=1C=CC=CC1CCN,0
497-25-6,O=C1OCCN1,0
27578-60-5,NCCN1CCCCC1,0
109384-19-2,O=C(OC(C)(C)C)N1CCC(O)CC1,0
107-04-0,ClCCBr,0
3182-95-4,OCC(N)CC=1C=CC=CC1,0
38041-19-9,O1CCC(N)CC1,0
4795-29-3,O1CCCC1CN,0
2537-48-6,N#CCP(=O)(OCC)OCC,0
26690-80-2,O=C(OC(C)(C)C)NCCO,0
1878-68-8,O=C(O)CC1=CC=C(Br)C=C1,0
7554-65-6,N1=CC(=CN1)C,0
683-57-8,O=C(N)CBr,0
372-48-5,FC1=NC=CC=C1,0
2799-21-5,OC1CNCC1,0
100243-39-8,OC1CNCC1,0
269410-08-4,N1=CC(=CN1)B2OC(C)(C)C(O2)(C)C,0
7252-83-7,BrCC(OC)OC,0
32779-36-5,ClC1=NC=C(Br)C=N1,0
591-54-8,N=1C=NC(N)=CC1,0
130290-79-8,O1CCC(CN)CC1,0
453-20-3,OC1COCC1,0
1758-46-9,O(C=1C=CC=CC1)CCN,0
